date,adj_close
2020-04-08,18.266647338867188
2020-04-09,18.34365463256836
2020-04-13,18.350130081176758
2020-04-14,18.409141540527344
2020-04-15,18.476070404052734
2020-04-16,18.535085678100586
2020-04-17,18.505578994750977
2020-04-20,18.602012634277344
2020-04-21,18.671100616455078
2020-04-22,18.766101837158203
2020-04-23,18.766101837158203
2020-04-24,18.83734703063965
2020-04-27,18.815757751464844
2020-04-28,18.873329162597656
2020-04-29,18.812156677246094
2020-04-30,18.646635055541992
2020-05-01,18.585458755493164
2020-05-04,18.585458755493164
2020-05-05,18.56243133544922
2020-05-06,18.50269889831543
2020-05-07,18.50269889831543
2020-05-08,18.50269889831543
2020-05-11,18.51349449157715
2020-05-12,18.5098934173584
2020-05-13,18.59625816345215
2020-05-14,18.58906364440918
2020-05-15,18.585458755493164
2020-05-18,18.265932083129883
2020-05-19,18.252973556518555
2020-05-20,18.17165184020996
2020-05-21,18.225627899169922
2020-05-22,18.293996810913086
2020-05-26,18.070899963378906
2020-05-27,18.155099868774414
2020-05-28,18.038511276245117
2020-05-29,18.070899963378906
2020-06-01,17.998933792114258
2020-06-02,17.8693904876709
2020-06-03,17.65205192565918
2020-06-04,17.58152198791504
2020-06-05,17.58152198791504
2020-06-08,17.68227767944336
2020-06-09,17.667882919311523
2020-06-10,17.71106719970703
2020-06-11,17.660690307617188
2020-06-12,17.68227767944336
2020-06-15,17.68227767944336
2020-06-16,17.64629364013672
2020-06-17,17.57504653930664
2020-06-18,17.516754150390625
2020-06-19,17.61246681213379
2020-06-22,17.667882919311523
2020-06-23,17.62470245361328
2020-06-24,17.562091827392578
2020-06-25,17.613910675048828
2020-06-26,17.639095306396484
2020-06-29,17.65420913696289
2020-06-30,17.73265266418457
2020-07-01,17.618228912353516
2020-07-02,17.6283016204834
2020-07-06,17.746326446533203
2020-07-07,17.80677604675293
2020-07-08,17.837003707885742
2020-07-09,17.901775360107422
2020-07-10,17.8693904876709
2020-07-13,17.80461883544922
2020-07-14,17.837003707885742
2020-07-15,17.91257095336914
2020-07-16,17.84420394897461
2020-07-17,17.851398468017578
2020-07-20,17.896015167236328
2020-07-21,18.029878616333008
2020-07-22,18.08888816833496
2020-07-23,18.15294075012207
2020-07-24,18.16085433959961
2020-07-27,18.254411697387695
2020-07-28,18.297590255737305
2020-07-29,18.348690032958984
2020-07-30,18.35588836669922
2020-07-31,18.364524841308594
2020-08-03,18.46743392944336
2020-08-04,18.653112411499023
2020-08-05,18.679019927978516
2020-08-06,18.679019927978516
2020-08-07,18.481109619140625
2020-08-10,18.448726654052734
2020-08-11,18.11119842529297
2020-08-12,18.075218200683594
2020-08-13,18.047147750854492
2020-08-14,18.034914016723633
2020-08-17,18.17165184020996
2020-08-18,18.285362243652344
2020-08-19,18.063703536987305
2020-08-20,18.129911422729492
2020-08-21,18.1248722076416
2020-08-24,18.145021438598633
2020-08-25,18.13566780090332
2020-08-26,18.200437545776367
2020-08-27,18.082412719726562
2020-08-28,18.204755783081055
2020-08-31,18.247215270996094
2020-09-01,18.308387756347656
2020-09-02,18.405550003051758
2020-09-03,18.276004791259766
2020-09-04,18.122713088989258
2020-09-08,18.05650520324707
2020-09-09,18.11408042907715
2020-09-10,18.082412719726562
2020-09-11,18.08888816833496
2020-09-14,18.222747802734375
2020-09-15,18.17165184020996
2020-09-16,18.002527236938477
2020-09-17,17.945676803588867
2020-09-18,17.916887283325195
2020-09-21,17.753524780273438
2020-09-22,17.72689437866211
2020-09-23,17.567848205566406
2020-09-24,17.51459312438965
2020-09-25,17.501638412475586
2020-09-28,17.747047424316406
2020-09-29,17.772953033447266
2020-09-30,17.69883155822754
2020-10-01,17.802459716796875
2020-10-02,17.80461883544922
2020-10-05,17.736974716186523
2020-10-06,17.649892807006836
2020-10-07,17.65277099609375
2020-10-08,17.65349006652832
2020-10-09,17.820451736450195
2020-10-12,17.94135856628418
2020-10-13,17.85787582397461
2020-10-14,17.757123947143555
2020-10-15,17.65420913696289
2020-10-16,17.768638610839844
2020-10-19,17.631179809570312
2020-10-20,17.70746421813965
2020-10-21,17.879465103149414
2020-10-22,17.876588821411133
2020-10-23,17.94351577758789
2020-10-26,17.80461883544922
2020-10-27,17.795984268188477
2020-10-28,17.740571975708008
2020-10-29,17.76719856262207
2020-10-30,17.6973876953125
2020-11-02,17.700265884399414
2020-11-03,17.739133834838867
2020-11-04,17.689472198486328
2020-11-05,17.96582794189453
2020-11-06,18.113361358642578
2020-11-09,17.812538146972656
2020-11-10,17.74776840209961
2020-11-11,17.736974716186523
2020-11-12,17.74344825744629
2020-11-13,17.932003021240234
2020-11-16,17.938480377197266
2020-11-17,17.998933792114258
2020-11-18,17.984539031982422
2020-11-19,17.977336883544922
2020-11-20,17.980939865112305
2020-11-23,17.888826370239258
2020-11-24,17.991016387939453
2020-11-25,17.944955825805664
2020-11-27,18.071617126464844
2020-11-30,17.826213836669922
2020-12-01,18.042831420898438
2020-12-02,18.006126403808594
2020-12-03,18.125595092773438
2020-12-04,18.146461486816406
2020-12-07,18.109039306640625
2020-12-08,18.09752655029297
2020-12-09,18.05290412902832
2020-12-10,18.234981536865234
2020-12-11,18.127750396728516
2020-12-14,18.119117736816406
2020-12-15,18.32206153869629
2020-12-16,18.42209815979004
2020-12-17,18.55019760131836
2020-12-18,18.501262664794922
2020-12-21,18.29183578491211
2020-12-22,18.126314163208008
2020-12-23,18.300474166870117
2020-12-24,18.231388092041016
2020-12-28,18.286802291870117
2020-12-29,18.431161880493164
2020-12-30,18.629201889038086
2020-12-31,18.54215431213379
2021-01-04,18.570444107055664
2021-01-05,19.04052734375
2021-01-06,18.915752410888672
2021-01-07,18.84828758239746
2021-01-08,19.045608520507812
2021-01-11,18.7742919921875
2021-01-12,18.938241958618164
2021-01-13,18.867149353027344
2021-01-14,18.999174118041992
2021-01-15,18.65459442138672
2021-01-19,18.885286331176758
2021-01-20,19.142087936401367
2021-01-21,19.18996810913086
2021-01-22,19.015865325927734
2021-01-25,19.055034637451172
2021-01-26,18.955652236938477
2021-01-27,18.687238693237305
2021-01-28,18.796052932739258
2021-01-29,18.5203914642334
2021-02-01,18.736570358276367
2021-02-02,18.856990814208984
2021-02-03,19.01296043395996
2021-02-04,18.987571716308594
2021-02-05,19.194318771362305
2021-02-08,19.292978286743164
2021-02-09,19.425010681152344
2021-02-10,19.42645835876465
2021-02-11,19.499725341796875
2021-02-12,19.706480026245117
2021-02-16,19.840682983398438
2021-02-17,19.76015853881836
2021-02-18,19.630308151245117
2021-02-19,19.746376037597656
2021-02-22,19.840682983398438
2021-02-23,19.90814971923828
2021-02-24,20.016237258911133
2021-02-25,19.964012145996094
2021-02-26,19.343036651611328
2021-03-01,19.58968162536621
2021-03-02,19.49247932434082
2021-03-03,19.626676559448242
2021-03-04,19.69196891784668
2021-03-05,19.88420867919922
2021-03-08,19.661502838134766
2021-03-09,19.72896385192871
2021-03-10,19.795703887939453
2021-03-11,20.13231086730957
2021-03-12,20.23459815979004
2021-03-15,20.190343856811523
2021-03-16,20.18018913269043
2021-03-17,20.334707260131836
2021-03-18,19.936443328857422
2021-03-19,20.052509307861328
2021-03-22,19.977794647216797
2021-03-23,19.54978370666504
2021-03-24,19.51496124267578
2021-03-25,19.568647384643555
2021-03-26,19.87478256225586
2021-03-29,19.928464889526367
2021-03-30,19.784101486206055
2021-03-31,19.907426834106445
2021-04-01,19.93499183654785
2021-04-05,20.116348266601562
2021-04-06,20.058317184448242
2021-04-07,20.03727912902832
2021-04-08,20.051786422729492
2021-04-09,20.102569580078125
2021-04-12,20.096763610839844
2021-04-13,20.109094619750977
2021-04-14,20.20848274230957
2021-04-15,20.188167572021484
2021-04-16,20.297710418701172
2021-04-19,20.577726364135742
2021-04-20,20.07427406311035
2021-04-21,20.162776947021484
2021-04-22,20.059764862060547
2021-04-23,20.32817840576172
2021-04-26,20.282474517822266
2021-04-27,20.413780212402344
2021-04-28,20.41885757446289
2021-04-29,20.53855323791504
2021-04-30,20.35429573059082
2021-05-03,20.444971084594727
2021-05-04,20.287551879882812
2021-05-05,20.515336990356445
2021-05-06,20.435543060302734
2021-05-07,20.718461990356445
2021-05-10,20.696699142456055
2021-05-11,20.51243782043457
2021-05-12,20.217910766601562
2021-05-13,20.232419967651367
2021-05-14,20.725717544555664
2021-05-17,20.754735946655273
2021-05-18,20.73297119140625
2021-05-19,20.415956497192383
2021-05-20,20.508085250854492
2021-05-21,20.563217163085938
2021-05-24,20.767066955566406
2021-05-25,20.788827896118164
2021-05-26,20.791006088256836
2021-05-27,20.950603485107422
2021-05-28,20.94261932373047
2021-06-01,20.730066299438477
2021-06-02,20.903446197509766
2021-06-03,20.815670013427734
2021-06-04,20.936094284057617
2021-06-07,20.885316848754883
2021-06-08,20.92521095275879
2021-06-09,21.089155197143555
2021-06-10,21.018068313598633
2021-06-11,20.97091293334961
2021-06-14,20.965110778808594
2021-06-15,21.122529983520508
2021-06-16,20.837430953979492
2021-06-17,20.55378532409668
2021-06-18,20.387664794921875
2021-06-21,20.609643936157227
2021-06-22,20.693071365356445
2021-06-23,20.65317153930664
2021-06-24,20.83090591430664
2021-06-25,20.798261642456055
2021-06-28,20.657522201538086
2021-06-29,20.668405532836914
2021-06-30,20.669857025146484
2021-07-01,20.82364845275879
2021-07-02,20.983245849609375
2021-07-06,20.751832962036133
2021-07-07,20.695974349975586
2021-07-08,20.530574798583984
2021-07-09,20.71483612060547
2021-07-12,20.856294631958008
2021-07-13,20.748926162719727
2021-07-14,20.775768280029297
2021-07-15,20.65607452392578
2021-07-16,20.616899490356445
2021-07-19,20.058317184448242
2021-07-20,20.235321044921875
2021-07-21,20.598766326904297
2021-07-22,20.68944549560547
2021-07-23,20.8018856048584
2021-07-26,20.82002067565918
2021-07-27,20.685815811157227
2021-07-28,20.787382125854492
2021-07-29,20.80914306640625
2021-07-30,20.82292366027832
2021-08-02,20.791006088256836
2021-08-03,20.783750534057617
2021-08-04,20.548707962036133
2021-08-05,20.610368728637695
2021-08-06,20.426837921142578
2021-08-09,20.138111114501953
2021-08-10,20.280298233032227
2021-08-11,20.27957534790039
2021-08-12,20.347763061523438
2021-08-13,20.371700286865234
2021-08-16,20.51243782043457
2021-08-17,20.23894500732422
2021-08-18,19.96183204650879
2021-08-19,20.076448440551758
2021-08-20,20.1809139251709
2021-08-23,20.390562057495117
2021-08-24,20.34123420715332
2021-08-25,20.3970947265625
2021-08-26,20.315847396850586
2021-08-27,20.435543060302734
2021-08-30,20.464557647705078
2021-08-31,20.272315979003906
2021-09-01,20.75908660888672
2021-09-02,20.450773239135742
2021-09-03,20.52259635925293
2021-09-07,20.54508399963379
2021-09-08,20.47907066345215
2021-09-09,20.547256469726562
2021-09-10,20.241851806640625
2021-09-13,20.394193649291992
2021-09-14,20.37460708618164
2021-09-15,20.498653411865234
2021-09-16,20.577726364135742
2021-09-17,20.284652709960938
2021-09-20,20.135934829711914
2021-09-21,20.10546875
2021-09-22,20.278846740722656
2021-09-23,20.304962158203125
2021-09-24,20.30714225769043
2021-09-27,20.20775604248047
2021-09-28,20.01116180419922
2021-09-29,20.167131423950195
2021-09-30,20.244752883911133
2021-10-01,20.18889617919922
2021-10-04,20.061216354370117
2021-10-05,20.18236541748047
2021-10-06,20.17438507080078
2021-10-07,20.15552520751953
2021-10-08,20.29045295715332
2021-10-11,20.359371185302734
2021-10-12,20.270143508911133
2021-10-13,20.32672691345215
2021-10-14,20.492124557495117
2021-10-15,20.66042709350586
2021-10-18,20.529848098754883
2021-10-19,20.68799591064453
2021-10-20,20.759811401367188
2021-10-21,20.83525848388672
2021-10-22,20.80624008178711
2021-10-25,20.885316848754883
2021-10-26,20.89546775817871
2021-10-27,20.7772216796875
2021-10-28,20.769243240356445
2021-10-29,21.088436126708984
2021-11-01,21.121082305908203
2021-11-02,21.0441837310791
2021-11-03,20.88893699645996
2021-11-04,20.718461990356445
2021-11-05,21.019519805908203
2021-11-08,20.973819732666016
2021-11-09,21.124706268310547
2021-11-10,21.06304168701172
2021-11-11,21.059417724609375
2021-11-12,21.095687866210938
2021-11-15,21.175485610961914
2021-11-16,21.280672073364258
2021-11-17,20.98252296447754
2021-11-18,21.110197067260742
2021-11-19,20.812768936157227
2021-11-22,20.99848175048828
2021-11-23,21.22989845275879
2021-11-24,21.17186164855957
2021-11-26,20.297710418701172
2021-11-29,20.228792190551758
2021-11-30,20.58788299560547
2021-12-01,19.967632293701172
2021-12-02,19.966184616088867
2021-12-03,20.06194305419922
2021-12-06,20.076448440551758
2021-12-07,20.37751007080078
2021-12-08,20.439167022705078
2021-12-09,20.34123420715332
2021-12-10,20.34486198425293
2021-12-13,20.34848976135254
2021-12-14,20.3847599029541
2021-12-15,20.493579864501953
2021-12-16,20.500831604003906
2021-12-17,20.37242889404297
2021-12-20,20.31439208984375
2021-12-21,20.44642448425293
2021-12-22,20.273046493530273
2021-12-23,20.429737091064453
2021-12-27,20.617624282836914
2021-12-28,20.92884063720703
2021-12-29,20.493579864501953
2021-12-30,20.707544326782227
2021-12-31,20.673084259033203
2022-01-03,20.859804153442383
2022-01-04,20.701133728027344
2022-01-05,20.65946388244629
2022-01-06,20.74761199951172
2022-01-07,20.875831604003906
2022-01-10,20.564096450805664
2022-01-11,20.56089210510254
2022-01-12,20.463926315307617
2022-01-13,20.314071655273438
2022-01-14,20.598556518554688
2022-01-18,20.915903091430664
2022-01-19,20.859804153442383
2022-01-20,20.915903091430664
2022-01-21,20.643436431884766
2022-01-24,20.548070907592773
2022-01-25,20.75562858581543
2022-01-26,20.883846282958984
2022-01-27,20.875831604003906
2022-01-28,21.036109924316406
2022-01-31,20.75562858581543
2022-02-01,20.763643264770508
2022-02-02,20.790084838867188
2022-02-03,20.811725616455078
2022-02-04,21.04412078857422
2022-02-07,20.803709030151367
2022-02-08,20.731584548950195
2022-02-09,20.907888412475586
2022-02-10,20.955970764160156
2022-02-11,21.41275405883789
2022-02-14,21.46885108947754
2022-02-15,21.14028549194336
2022-02-16,21.11624526977539
2022-02-17,20.899873733520508
2022-02-18,20.915903091430664
2022-02-22,21.06816291809082
2022-02-23,21.196382522583008
2022-02-24,21.50891876220703
2022-02-25,21.476863861083984
2022-02-28,21.400732040405273
2022-03-01,21.845500946044922
2022-03-02,22.039430618286133
2022-03-03,21.98974609375
2022-03-04,21.86152458190918
2022-03-07,22.527467727661133
2022-03-08,22.783105850219727
2022-03-09,22.2862548828125
2022-03-10,22.466564178466797
2022-03-11,22.598791122436523
2022-03-14,22.494611740112305
2022-03-15,22.26221466064453
2022-03-16,21.973716735839844
2022-03-17,22.1444091796875
2022-03-18,22.150022506713867
2022-03-21,22.821571350097656
2022-03-22,23.336057662963867
2022-03-23,23.560441970825195
2022-03-24,23.27996063232422
2022-03-25,23.55803680419922
2022-03-28,23.421001434326172
2022-03-29,23.288772583007812
2022-03-30,23.175785064697266
2022-03-31,22.91373062133789
2022-04-01,23.119686126708984
2022-04-04,23.389747619628906
2022-04-05,23.656604766845703
2022-04-06,23.632564544677734
2022-04-07,23.72953224182129
2022-04-08,23.92106056213379
2022-04-11,24.073322296142578
2022-04-12,24.20795249938965
2022-04-13,24.401884078979492
2022-04-14,24.60222816467285
2022-04-18,24.858671188354492
2022-04-19,25.108701705932617
2022-04-20,24.68236541748047
2022-04-21,25.018945693969727
2022-04-22,24.954835891723633
2022-04-25,24.674352645874023
2022-04-26,24.69038200378418
2022-04-27,24.922779083251953
2022-04-28,25.41562843322754
2022-04-29,25.339496612548828
2022-05-02,25.892446517944336
2022-05-03,25.427644729614258
2022-05-04,25.1519718170166
2022-05-05,25.579910278320312
2022-05-06,25.95655632019043
2022-05-09,25.619977951049805
2022-05-10,25.3875789642334
2022-05-11,25.5294189453125
2022-05-12,25.418031692504883
2022-05-13,25.748199462890625
2022-05-16,25.908472061157227
2022-05-17,25.563879013061523
2022-05-18,25.563879013061523
2022-05-19,25.339496612548828
2022-05-20,25.29942512512207
2022-05-23,25.19524574279785
2022-05-24,24.970861434936523
2022-05-25,25.03497314453125
2022-05-26,25.05901527404785
2022-05-27,24.946819305419922
2022-05-31,25.091066360473633
2022-06-01,25.523813247680664
2022-06-02,25.435657501220703
2022-06-03,25.756208419799805
2022-06-06,25.948543548583984
2022-06-07,25.8684024810791
2022-06-08,26.20498275756836
2022-06-09,26.3011474609375
2022-06-10,26.357240676879883
2022-06-13,26.709850311279297
2022-06-14,26.693819046020508
2022-06-15,26.212995529174805
2022-06-16,26.148881912231445
2022-06-17,26.1649112701416
2022-06-21,26.42135238647461
2022-06-22,25.980594635009766
2022-06-23,25.700115203857422
2022-06-24,25.644018173217773
2022-06-27,25.82032012939453
2022-06-28,26.052715301513672
2022-06-29,26.17292594909668
2022-06-30,25.964567184448242
2022-07-01,25.772235870361328
2022-07-05,25.708127975463867
2022-07-06,25.73217010498047
2022-07-07,25.812307357788086
2022-07-08,25.892446517944336
2022-07-11,26.06874656677246
2022-07-12,25.804290771484375
2022-07-13,25.95655632019043
2022-07-14,26.148881912231445
2022-07-15,25.948543548583984
2022-07-18,26.11682891845703
2022-07-19,25.892446517944336
2022-07-20,26.01264762878418
2022-07-21,25.636005401611328
2022-07-22,25.379560470581055
2022-07-25,25.499773025512695
2022-07-26,25.73217010498047
2022-07-27,25.459699630737305
2022-07-28,25.17922019958496
2022-07-29,25.03497314453125
2022-08-01,24.738462448120117
2022-08-02,25.03497314453125
2022-08-03,25.17922019958496
2022-08-04,24.794559478759766
2022-08-05,25.083053588867188
2022-08-08,25.219289779663086
2022-08-09,25.219289779663086
2022-08-10,24.8185977935791
2022-08-11,24.98689079284668
2022-08-12,24.858671188354492
2022-08-15,24.962846755981445
2022-08-16,24.98689079284668
2022-08-17,25.05901527404785
2022-08-18,25.2753849029541
2022-08-19,25.507781982421875
2022-08-22,25.563879013061523
2022-08-23,25.587921142578125
2022-08-24,25.563879013061523
2022-08-25,25.34750747680664
2022-08-26,25.467714309692383
2022-08-29,25.579910278320312
2022-08-30,25.69209861755371
2022-08-31,25.716140747070312
2022-09-01,26.124841690063477
2022-09-02,26.100799560546875
2022-09-06,26.4373836517334
2022-09-07,26.253061294555664
2022-09-08,26.357240676879883
2022-09-09,26.269092559814453
2022-09-12,26.020666122436523
2022-09-13,26.42135238647461
2022-09-14,26.389299392700195
2022-09-15,26.453407287597656
2022-09-16,26.373266220092773
2022-09-19,26.4373836517334
2022-09-20,26.621694564819336
2022-09-21,26.76594352722168
2022-09-22,26.822040557861328
2022-09-23,27.118547439575195
2022-09-26,27.503206253051758
2022-09-27,27.695545196533203
2022-09-28,27.102519989013672
2022-09-29,27.13457489013672
2022-09-30,27.198686599731445
2022-10-03,26.878137588500977
2022-10-04,26.38128089904785
2022-10-05,26.637725830078125
2022-10-06,26.942243576049805
2022-10-07,27.22273063659668
2022-10-10,27.43910026550293
2022-10-11,27.503206253051758
2022-10-12,27.43910026550293
2022-10-13,27.415054321289062
2022-10-14,27.695545196533203
2022-10-17,27.350950241088867
2022-10-18,27.246768951416016
2022-10-19,27.72759437561035
2022-10-20,27.87985610961914
2022-10-21,27.591360092163086
2022-10-24,27.743621826171875
2022-10-25,27.399030685424805
2022-10-26,27.022384643554688
2022-10-27,27.094507217407227
2022-10-28,27.262794494628906
2022-10-31,27.463138580322266
2022-11-01,27.294851303100586
2022-11-02,27.535263061523438
2022-11-03,27.703554153442383
2022-11-04,27.38300132751465
2022-11-07,27.415054321289062
2022-11-08,27.006359100341797
2022-11-09,27.102519989013672
2022-11-10,26.044706344604492
2022-11-11,25.65203094482422
2022-11-14,25.748199462890625
2022-11-15,25.49175453186035
2022-11-16,25.30744171142578
2022-11-17,25.499773025512695
2022-11-18,25.627988815307617
2022-11-21,25.76422691345215
2022-11-22,25.595935821533203
2022-11-23,25.29942512512207
2022-11-25,25.2753849029541
2022-11-28,25.371549606323242
2022-11-29,25.427644729614258
2022-11-30,25.03497314453125
2022-12-01,24.770517349243164
2022-12-02,24.69038200378418
2022-12-05,24.938810348510742
2022-12-06,24.922779083251953
2022-12-07,24.714426040649414
2022-12-08,24.69038200378418
2022-12-09,24.874696731567383
2022-12-12,24.842641830444336
2022-12-13,24.64229965209961
2022-12-14,24.594215393066406
2022-12-15,24.586204528808594
2022-12-16,24.76250457763672
2022-12-19,24.754487991333008
2022-12-20,24.914762496948242
2022-12-21,24.81058692932129
2022-12-22,24.97887420654297
2022-12-23,24.954835891723633
2022-12-27,24.994905471801758
2022-12-28,25.208208084106445
2022-12-29,25.070037841796875
2022-12-30,25.13912010192871
2023-01-03,25.078672409057617
2023-01-04,24.88868522644043
2023-01-05,24.93186378479004
2023-01-06,24.612333297729492
2023-01-09,24.586423873901367
2023-01-10,24.698692321777344
2023-01-11,24.54324722290039
2023-01-12,24.49143409729004
2023-01-13,24.525970458984375
2023-01-17,24.595060348510742
2023-01-18,24.430984497070312
