date,adj_close
2005-11-14,47.999267578125
2005-11-15,48.1619758605957
2005-11-16,48.406036376953125
2005-11-17,48.49900436401367
2005-11-18,48.3828010559082
2005-11-21,48.475791931152344
2005-11-22,48.644309997558594
2005-11-23,48.516456604003906
2005-11-25,48.6617431640625
2005-11-28,48.72566604614258
2005-11-29,48.45838165283203
2005-11-30,48.43506622314453
2005-12-01,48.32605743408203
2005-12-02,48.36688232421875
2005-12-05,48.22107696533203
2005-12-06,48.44851303100586
2005-12-07,48.41936492919922
2005-12-08,48.6292610168457
2005-12-09,48.41353988647461
2005-12-12,48.3027229309082
2005-12-13,48.41936492919922
2005-12-14,48.7225341796875
2005-12-15,48.658382415771484
2005-12-16,48.74588394165039
2005-12-19,48.77504348754883
2005-12-20,48.69340896606445
2005-12-21,48.6292610168457
2005-12-22,48.82167434692383
2005-12-23,48.938289642333984
2005-12-27,49.171531677246094
2005-12-28,49.020565032958984
2005-12-29,49.079078674316406
2005-12-30,49.09668731689453
2006-01-03,49.09077453613281
2006-01-04,49.17852020263672
2006-01-05,49.19024658203125
2006-01-06,49.125919342041016
2006-01-09,49.14931869506836
2006-01-10,48.95035171508789
2006-01-11,48.827449798583984
2006-01-12,49.003013610839844
2006-01-13,49.21950912475586
2006-01-17,49.278038024902344
2006-01-18,49.295597076416016
2006-01-19,49.17268753051758
2006-01-20,49.254615783691406
2006-01-23,49.24290084838867
2006-01-24,49.161014556884766
2006-01-25,48.856727600097656
2006-01-26,48.75141143798828
2006-01-27,48.786537170410156
2006-01-30,48.68117904663086
2006-01-31,48.75141143798828
2006-02-01,48.601158142089844
2006-02-02,48.601158142089844
2006-02-03,48.74789810180664
2006-02-06,48.67747116088867
2006-02-07,48.61872100830078
2006-02-08,48.58939743041992
2006-02-09,48.636383056640625
2006-02-10,48.49549102783203
2006-02-13,48.49549102783203
2006-02-14,48.425086975097656
2006-02-15,48.513092041015625
2006-02-16,48.489646911621094
2006-02-17,48.65397644042969
2006-02-21,48.59531021118164
2006-02-22,48.77724838256836
2006-02-23,48.65986633300781
2006-02-24,48.601158142089844
2006-02-27,48.50722122192383
2006-02-28,48.70096206665039
2006-03-01,48.60493469238281
2006-03-02,48.410640716552734
2006-03-03,48.29286193847656
2006-03-06,48.1397590637207
2006-03-07,48.16329574584961
2006-03-08,48.186885833740234
2006-03-09,48.233970642089844
2006-03-10,48.1397590637207
2006-03-13,48.09852981567383
2006-03-14,48.37530517578125
2006-03-15,48.2869987487793
2006-03-16,48.59317398071289
2006-03-17,48.49306106567383
2006-03-20,48.58729553222656
2006-03-21,48.38706970214844
2006-03-22,48.44598388671875
2006-03-23,48.32231140136719
2006-03-24,48.5343017578125
2006-03-27,48.428287506103516
2006-03-28,48.19269561767578
2006-03-29,48.145626068115234
2006-03-30,48.00430679321289
2006-03-31,48.03966522216797
2006-04-03,47.98649215698242
2006-04-04,47.99237060546875
2006-04-05,48.104671478271484
2006-04-06,47.968772888183594
2006-04-07,47.75014114379883
2006-04-10,47.80925750732422
2006-04-11,47.89787292480469
2006-04-12,47.78557205200195
2006-04-13,47.531620025634766
2006-04-17,47.71472930908203
2006-04-18,47.86832046508789
2006-04-19,47.73242950439453
2006-04-20,47.69109344482422
2006-04-21,47.791542053222656
2006-04-24,47.85063171386719
2006-04-25,47.549320220947266
2006-04-26,47.52569580078125
2006-04-27,47.655677795410156
2006-04-28,47.738365173339844
2006-05-01,47.4798698425293
2006-05-02,47.556941986083984
2006-05-03,47.491722106933594
2006-05-04,47.4620361328125
2006-05-05,47.574745178222656
2006-05-08,47.59844970703125
2006-05-09,47.58066177368164
2006-05-10,47.60440444946289
2006-05-11,47.5213737487793
2006-05-12,47.34349822998047
2006-05-15,47.44428634643555
2006-05-16,47.62216567993164
2006-05-17,47.48583984375
2006-05-18,47.82373809814453
2006-05-19,47.79411315917969
2006-05-22,47.859336853027344
2006-05-23,47.84152603149414
2006-05-24,47.912681579589844
2006-05-25,47.835575103759766
2006-05-26,47.87712478637695
2006-05-30,47.835575103759766
2006-05-31,47.687374114990234
2006-06-01,47.767120361328125
2006-06-02,48.13603591918945
2006-06-05,48.04083251953125
2006-06-06,48.08250427246094
2006-06-07,48.01704788208008
2006-06-08,48.08250427246094
2006-06-09,48.20155334472656
2006-06-12,48.17772674560547
2006-06-13,48.24314498901367
2006-06-14,47.921817779541016
2006-06-15,47.81472396850586
2006-06-16,47.78500747680664
2006-06-19,47.731414794921875
2006-06-20,47.69572830200195
2006-06-21,47.68972396850586
2006-06-22,47.535011291503906
2006-06-23,47.493350982666016
2006-06-26,47.463623046875
2006-06-27,47.58857345581055
2006-06-28,47.4338493347168
2006-06-29,47.630252838134766
2006-06-30,47.79688262939453
2006-07-03,47.77415084838867
2006-07-05,47.60091781616211
2006-07-06,47.75030517578125
2006-07-07,47.899620056152344
2006-07-10,47.93547821044922
2006-07-11,47.989261627197266
2006-07-12,48.03105545043945
2006-07-13,48.1385498046875
2006-07-14,48.17441940307617
2006-07-17,48.132591247558594
2006-07-18,47.94742965698242
2006-07-19,48.2520751953125
2006-07-20,48.35366439819336
2006-07-21,48.32374954223633
2006-07-24,48.32374954223633
2006-07-25,48.27599334716797
2006-07-26,48.39548110961914
2006-07-27,48.3895149230957
2006-07-28,48.52094650268555
2006-07-31,48.59860610961914
2006-08-01,48.60997772216797
2006-08-02,48.65202331542969
2006-08-03,48.66397476196289
2006-08-04,48.903892517089844
2006-08-07,48.837890625
2006-08-08,48.843910217285156
2006-08-09,48.81988525390625
2006-08-10,48.83184051513672
2006-08-11,48.675941467285156
2006-08-14,48.591983795166016
2006-08-15,48.82587432861328
2006-08-16,49.029781341552734
2006-08-17,49.017845153808594
2006-08-18,49.14973068237305
2006-08-21,49.20974349975586
2006-08-22,49.22773361206055
2006-08-23,49.179771423339844
2006-08-24,49.22773361206055
2006-08-25,49.29372024536133
2006-08-28,49.287696838378906
2006-08-29,49.32969665527344
2006-08-30,49.38968276977539
2006-08-31,49.45563888549805
2006-09-01,49.52906036376953
2006-09-05,49.36652755737305
2006-09-06,49.33042526245117
2006-09-07,49.36652755737305
2006-09-08,49.41471481323242
2006-09-11,49.32440948486328
2006-09-12,49.46284484863281
2006-09-13,49.511043548583984
2006-09-14,49.41471481323242
2006-09-15,49.38456726074219
2006-09-18,49.31237030029297
2006-09-19,49.60734939575195
2006-09-20,49.61940383911133
2006-09-21,49.97453689575195
2006-09-22,50.125091552734375
2006-09-25,50.29367446899414
2006-09-26,50.1672248840332
2006-09-27,50.15520095825195
2006-09-28,50.10700988769531
2006-09-29,50.052833557128906
2006-10-02,50.14105224609375
2006-10-03,50.13503646850586
2006-10-04,50.36470413208008
2006-10-05,50.189414978027344
2006-10-06,49.91748046875
2006-10-09,49.97793197631836
2006-10-10,49.67573547363281
2006-10-11,49.61530685424805
2006-10-12,49.6455078125
2006-10-13,49.5609130859375
2006-10-16,49.6455078125
2006-10-17,49.699913024902344
2006-10-18,49.68783950805664
2006-10-19,49.6455078125
2006-10-20,49.63344955444336
2006-10-23,49.494422912597656
2006-10-24,49.5609130859375
2006-10-25,49.742225646972656
2006-10-26,49.91145706176758
2006-10-27,50.07459259033203
2006-10-30,50.098731994628906
2006-10-31,50.32236099243164
2006-11-01,50.49705123901367
2006-11-02,50.35755157470703
2006-11-03,49.975433349609375
2006-11-06,50.02393341064453
2006-11-07,50.19375228881836
2006-11-08,50.30299758911133
2006-11-09,50.296913146972656
2006-11-10,50.40608215332031
2006-11-13,50.38179016113281
2006-11-14,50.48493957519531
2006-11-15,50.34539794921875
2006-11-16,50.21804428100586
2006-11-17,50.4000244140625
2006-11-20,50.43033981323242
2006-11-21,50.50313949584961
2006-11-22,50.582027435302734
2006-11-24,50.63656997680664
2006-11-27,50.68511199951172
2006-11-28,50.77611541748047
2006-11-29,50.715431213378906
2006-11-30,50.9823112487793
2006-12-01,51.10044479370117
2006-12-04,51.094303131103516
2006-12-05,51.027347564697266
2006-12-06,50.94816970825195
2006-12-07,50.92999267578125
2006-12-08,50.69862365722656
2006-12-11,50.85688018798828
2006-12-12,50.94816970825195
2006-12-13,50.686492919921875
2006-12-14,50.6073112487793
2006-12-15,50.61952209472656
2006-12-18,50.64387512207031
2006-12-19,50.631683349609375
2006-12-20,50.61952209472656
2006-12-21,50.8021240234375
2006-12-22,50.57077407836914
2006-12-26,50.6073112487793
2006-12-27,50.47236251831055
2006-12-28,50.35637664794922
2006-12-29,50.33197021484375
2007-01-03,50.478477478027344
2007-01-04,50.661643981933594
2007-01-05,50.49678039550781
2007-01-08,50.53346633911133
2007-01-09,50.5212287902832
2007-01-10,50.435733795166016
2007-01-11,50.30143737792969
2007-01-12,50.197669982910156
2007-01-16,50.295352935791016
2007-01-17,50.197669982910156
2007-01-18,50.26481246948242
2007-01-19,50.18545150756836
2007-01-22,50.27699279785156
2007-01-23,50.13048553466797
2007-01-24,50.136619567871094
2007-01-25,49.94121551513672
2007-01-26,49.93517303466797
2007-01-29,49.89850616455078
2007-01-30,49.947349548339844
2007-01-31,50.13048553466797
2007-02-01,50.094337463378906
2007-02-02,50.137264251708984
2007-02-05,50.19240188598633
2007-02-06,50.333377838134766
2007-02-07,50.44365310668945
2007-02-08,50.4559211730957
2007-02-09,50.30270767211914
2007-02-12,50.23531723022461
2007-02-13,50.19850158691406
2007-02-14,50.486576080322266
2007-02-15,50.566246032714844
2007-02-16,50.62138366699219
2007-02-20,50.682655334472656
2007-02-21,50.67658233642578
2007-02-22,50.54783630371094
2007-02-23,50.7501106262207
2007-02-26,50.90944290161133
2007-02-27,51.33842086791992
2007-02-28,51.16069030761719
2007-03-01,51.20680236816406
2007-03-02,51.3728141784668
2007-03-05,51.403594970703125
2007-03-06,51.33597183227539
2007-03-07,51.428138732910156
2007-03-08,51.4219970703125
2007-03-09,51.13306427001953
2007-03-12,51.27446746826172
2007-03-13,51.50192642211914
2007-03-14,51.434356689453125
2007-03-15,51.37896728515625
2007-03-16,51.3728141784668
2007-03-19,51.30524444580078
2007-03-20,51.37896728515625
2007-03-21,51.45280456542969
2007-03-22,51.28059005737305
2007-03-23,51.200645446777344
2007-03-26,51.243690490722656
2007-03-27,51.231380462646484
2007-03-28,51.22527313232422
2007-03-29,51.151466369628906
2007-03-30,51.08997344970703
2007-04-02,51.146732330322266
2007-04-03,51.10355758666992
2007-04-04,51.18380355834961
2007-04-05,51.05418395996094
2007-04-09,50.819637298583984
2007-04-10,50.9245491027832
2007-04-11,50.86282730102539
2007-04-12,50.912227630615234
2007-04-13,50.825767517089844
2007-04-16,50.881343841552734
2007-04-17,51.09739303588867
2007-04-18,51.21467208862305
2007-04-19,51.2085075378418
2007-04-20,51.15294647216797
2007-04-23,51.25790786743164
2007-04-24,51.35662841796875
2007-04-25,51.3258056640625
2007-04-26,51.177635192871094
2007-04-27,51.177635192871094
2007-04-30,51.39983367919922
2007-05-01,51.402339935302734
2007-05-02,51.340362548828125
2007-05-03,51.28458786010742
2007-05-04,51.41473388671875
2007-05-07,51.45811080932617
2007-05-08,51.45811080932617
2007-05-09,51.29079055786133
2007-05-10,51.42094421386719
2007-05-11,51.315589904785156
2007-05-14,51.24121856689453
2007-05-15,51.235069274902344
2007-05-16,51.20405197143555
2007-05-17,51.0677375793457
2007-05-18,50.919029235839844
2007-05-21,50.98715591430664
2007-05-22,50.84469223022461
2007-05-23,50.74554443359375
2007-05-24,50.813697814941406
2007-05-25,50.757957458496094
2007-05-29,50.65259552001953
2007-05-30,50.70219421386719
2007-05-31,50.68360137939453
2007-06-01,50.465248107910156
2007-06-04,50.54610061645508
2007-06-05,50.38433074951172
2007-06-06,50.409236907958984
2007-06-07,49.90532302856445
2007-06-08,49.99867630004883
2007-06-11,49.8680305480957
2007-06-12,49.513404846191406
2007-06-13,49.675193786621094
2007-06-14,49.68761444091797
2007-06-15,49.90532302856445
2007-06-18,49.88044357299805
2007-06-19,50.12307357788086
2007-06-20,49.96133041381836
2007-06-21,49.89910888671875
2007-06-22,50.04841613769531
2007-06-25,50.21015548706055
2007-06-26,50.222633361816406
2007-06-27,50.21635818481445
2007-06-28,50.18527603149414
2007-06-29,50.4465446472168
2007-07-02,50.52341842651367
2007-07-03,50.37348175048828
2007-07-05,50.09247589111328
2007-07-06,49.97381591796875
2007-07-09,50.154930114746094
2007-07-10,50.49837112426758
2007-07-11,50.32354736328125
2007-07-12,50.17993927001953
2007-07-13,50.292293548583984
2007-07-16,50.492191314697266
2007-07-17,50.38599395751953
2007-07-18,50.567138671875
2007-07-19,50.560874938964844
2007-07-20,50.810672760009766
2007-07-23,50.79190444946289
2007-07-24,50.92931365966797
2007-07-25,50.998050689697266
2007-07-26,51.40394973754883
2007-07-27,51.503868103027344
2007-07-30,51.372745513916016
2007-07-31,51.58504104614258
2007-08-01,51.4421272277832
2007-08-02,51.47975540161133
2007-08-03,51.812015533447266
2007-08-06,51.60511779785156
2007-08-07,51.598838806152344
2007-08-08,51.24150466918945
2007-08-09,51.529876708984375
2007-08-10,51.45463943481445
2007-08-13,51.5361442565918
2007-08-14,51.724239349365234
2007-08-15,51.81829071044922
2007-08-16,52.0189094543457
2007-08-17,52.05653762817383
2007-08-20,52.169395446777344
2007-08-21,52.395084381103516
2007-08-22,52.22579574584961
2007-08-23,52.2446403503418
2007-08-24,52.26343536376953
2007-08-27,52.407630920410156
2007-08-28,52.677223205566406
2007-08-29,52.47661590576172
2007-08-30,52.73991012573242
2007-08-31,52.75246047973633
2007-09-04,52.6543083190918
2007-09-05,52.98163986206055
2007-09-06,52.868316650390625
2007-09-07,53.434810638427734
2007-09-10,53.554443359375
2007-09-11,53.441078186035156
2007-09-12,53.308921813964844
2007-09-13,52.994163513183594
2007-09-14,53.063480377197266
2007-09-17,53.094879150390625
2007-09-18,53.03826141357422
2007-09-19,52.84941482543945
2007-09-20,52.2514533996582
2007-09-21,52.51579284667969
2007-09-24,52.58501434326172
2007-09-25,52.59130859375
2007-09-26,52.61019515991211
2007-09-27,52.78019332885742
2007-09-28,52.799041748046875
2007-10-01,52.862220764160156
2007-10-02,52.97597122192383
2007-10-03,52.93804931640625
2007-10-04,53.0328254699707
2007-10-05,52.565242767333984
2007-10-08,52.75482177734375
2007-10-09,52.59052658081055
2007-10-10,52.641082763671875
2007-10-11,52.647430419921875
2007-10-12,52.47053146362305
2007-10-15,52.521053314208984
2007-10-16,52.66638946533203
2007-10-17,52.98857116699219
2007-10-18,53.19074630737305
2007-10-19,53.64564514160156
2007-10-22,53.54457092285156
2007-10-23,53.53195571899414
2007-10-24,53.803585052490234
2007-10-25,53.75935745239258
2007-10-26,53.62666320800781
2007-10-29,53.6709098815918
2007-10-30,53.72779846191406
2007-10-31,53.36762619018555
2007-11-01,53.80324172973633
2007-11-02,53.94904327392578
2007-11-05,53.88566589355469
2007-11-06,53.79053497314453
2007-11-07,53.987125396728516
2007-11-08,54.10758972167969
2007-11-09,54.43090057373047
2007-11-12,54.52603530883789
2007-11-13,54.24705505371094
2007-11-14,54.285099029541016
2007-11-15,54.58945083618164
2007-11-16,54.58945083618164
2007-11-19,54.982513427734375
2007-11-20,54.836673736572266
2007-11-21,55.26779556274414
2007-11-23,55.10297393798828
2007-11-26,55.857505798339844
2007-11-27,55.33759689331055
2007-11-28,55.141021728515625
2007-11-29,55.45167541503906
2007-11-30,55.52777099609375
2007-12-03,55.74728012084961
2007-12-04,55.798152923583984
2007-12-05,55.58818817138672
2007-12-06,55.295536041259766
2007-12-07,54.93931198120117
2007-12-10,54.8121223449707
2007-12-11,55.56278610229492
2007-12-12,55.0983772277832
2007-12-13,54.69120788574219
2007-12-14,54.53217697143555
2007-12-17,54.856651306152344
2007-12-18,54.96479034423828
2007-12-19,55.40369415283203
2007-12-20,55.31468200683594
2007-12-21,54.91388702392578
2007-12-24,54.75481033325195
2007-12-26,54.49401092529297
2007-12-27,54.8598747253418
2007-12-28,55.30046463012695
2007-12-31,55.55583190917969
2008-01-02,55.95170974731445
2008-01-03,56.06663513183594
2008-01-04,56.21348190307617
2008-01-07,56.315650939941406
2008-01-08,56.436912536621094
2008-01-09,56.34756851196289
2008-01-10,56.1943359375
2008-01-11,56.5518798828125
2008-01-14,56.57746505737305
2008-01-15,56.947750091552734
2008-01-16,56.8392219543457
2008-01-17,57.29893112182617
2008-01-18,57.21589660644531
2008-01-22,57.85442352294922
2008-01-23,57.5862922668457
2008-01-24,57.06272888183594
2008-01-25,57.59260940551758
2008-01-28,57.381961822509766
2008-01-29,57.152076721191406
2008-01-30,57.126590728759766
2008-01-31,57.420249938964844
2008-02-01,57.60663986206055
2008-02-04,57.2863883972168
2008-02-05,57.68992614746094
2008-02-06,57.58741760253906
2008-02-07,56.94053268432617
2008-02-08,57.42092514038086
2008-02-11,57.54902267456055
2008-02-12,57.42725372314453
2008-02-13,57.18387985229492
2008-02-14,56.87007522583008
2008-02-15,56.99177169799805
2008-02-19,56.58187484741211
2008-02-20,56.53059387207031
2008-02-21,57.11344909667969
2008-02-22,56.953311920166016
2008-02-25,56.57541275024414
2008-02-26,56.71635055541992
2008-02-27,56.85085678100586
2008-02-28,57.5169563293457
2008-02-29,58.1318473815918
2008-03-03,57.984092712402344
2008-03-04,57.7656364440918
2008-03-05,57.51511001586914
2008-03-06,57.97761917114258
2008-03-07,58.1768684387207
2008-03-10,58.59443664550781
2008-03-11,57.958396911621094
2008-03-12,58.6265869140625
2008-03-13,58.31816482543945
2008-03-14,58.922088623046875
2008-03-17,59.2176513671875
2008-03-18,58.81295394897461
2008-03-19,59.32044219970703
2008-03-20,59.448875427246094
2008-03-24,58.40171432495117
2008-03-25,58.607330322265625
2008-03-26,58.65221405029297
2008-03-27,58.57514953613281
2008-03-28,58.80649185180664
2008-03-31,58.909236907958984
2008-04-01,58.39418029785156
2008-04-02,58.200767517089844
2008-04-03,58.200767517089844
2008-04-04,58.64556121826172
2008-04-07,58.258785247802734
2008-04-08,58.26520919799805
2008-04-09,58.6134147644043
2008-04-10,58.38128662109375
2008-04-11,58.63268280029297
2008-04-14,58.48439025878906
2008-04-15,58.22007751464844
2008-04-16,57.82683181762695
2008-04-17,57.69142532348633
2008-04-18,57.63347244262695
2008-04-21,57.63987731933594
2008-04-22,57.68500900268555
2008-04-23,57.62696075439453
2008-04-24,57.17570495605469
2008-04-25,57.09835433959961
2008-04-28,57.201541900634766
2008-04-29,57.30470657348633
2008-04-30,57.48516845703125
2008-05-01,57.47871398925781
2008-05-02,57.013065338134766
2008-05-05,57.09718704223633
2008-05-06,56.916072845458984
2008-05-07,57.142433166503906
2008-05-08,57.51102066040039
2008-05-09,57.57570266723633
2008-05-12,57.47871398925781
2008-05-13,57.000179290771484
2008-05-14,56.980796813964844
2008-05-15,57.29765319824219
2008-05-16,57.200584411621094
2008-05-19,57.3299674987793
2008-05-20,57.50461196899414
2008-05-21,57.36878204345703
2008-05-22,56.99367904663086
2008-05-23,57.24589920043945
2008-05-27,56.967857360839844
2008-05-28,56.5410041809082
2008-05-29,56.27585220336914
2008-05-30,56.463382720947266
2008-06-02,56.79885482788086
2008-06-03,57.09743881225586
2008-06-04,56.889774322509766
2008-06-05,56.59126663208008
2008-06-06,57.08447265625
2008-06-09,56.6756591796875
2008-06-10,56.338157653808594
2008-06-11,56.39657974243164
2008-06-12,55.903324127197266
2008-06-13,55.77350997924805
2008-06-16,55.7800178527832
2008-06-17,55.968257904052734
2008-06-18,56.273216247558594
2008-06-19,55.94876480102539
2008-06-20,56.208335876464844
2008-06-23,56.182403564453125
2008-06-24,56.480953216552734
2008-06-25,56.47442626953125
2008-06-26,56.792442321777344
2008-06-27,57.07149887084961
2008-06-30,57.11043167114258
2008-07-01,56.955467224121094
2008-07-02,57.0921745300293
2008-07-03,57.111724853515625
2008-07-07,57.378692626953125
2008-07-08,57.521942138671875
2008-07-09,57.79545593261719
2008-07-10,57.81495666503906
2008-07-11,57.2745246887207
2008-07-14,57.58054733276367
2008-07-15,57.78893280029297
2008-07-16,57.261505126953125
2008-07-17,56.98794937133789
2008-07-18,56.79265213012695
2008-07-21,56.922908782958984
2008-07-22,56.72759246826172
2008-07-23,56.63640213012695
2008-07-24,57.124752044677734
2008-07-25,56.79265213012695
2008-07-28,57.118228912353516
2008-07-29,56.955467224121094
2008-07-30,57.066158294677734
2008-07-31,57.521942138671875
2008-08-01,57.550682067871094
2008-08-04,57.511531829833984
2008-08-05,57.217491149902344
2008-08-06,57.23706817626953
2008-08-07,57.77286148071289
2008-08-08,57.74671173095703
2008-08-11,57.465797424316406
2008-08-12,57.86433410644531
2008-08-13,57.74017333984375
2008-08-14,57.91663360595703
2008-08-15,58.13217544555664
2008-08-18,58.27599334716797
2008-08-19,58.19102096557617
2008-08-20,58.36088180541992
2008-08-21,58.236717224121094
2008-08-22,58.06687545776367
2008-08-25,58.452362060546875
2008-08-26,58.47199630737305
2008-08-27,58.556949615478516
2008-08-28,58.47199630737305
2008-08-29,58.40013885498047
2008-09-02,58.718021392822266
2008-09-03,58.86222839355469
2008-09-04,59.157257080078125
2008-09-05,59.02613067626953
2008-09-08,59.03273010253906
2008-09-09,59.301509857177734
2008-09-10,59.15074157714844
2008-09-11,59.04582214355469
2008-09-12,58.750816345214844
2008-09-15,59.878387451171875
2008-09-16,59.70794677734375
