date,adj_close
2005-06-27,31.38158416748047
2005-06-28,31.680070877075195
2005-06-29,31.611848831176758
2005-06-30,31.364545822143555
2005-07-01,31.32192039489746
2005-07-05,31.64596176147461
2005-07-06,31.492462158203125
2005-07-07,31.603313446044922
2005-07-08,32.20878601074219
2005-07-11,32.50724411010742
2005-07-12,32.660736083984375
2005-07-13,32.73748016357422
2005-07-14,33.06153869628906
2005-07-15,33.16386413574219
2005-07-18,33.02741241455078
2005-07-19,33.41118240356445
2005-07-20,33.64994430541992
2005-07-21,33.658447265625
2005-07-22,33.61583709716797
2005-07-25,33.487918853759766
2005-07-26,33.61583709716797
2005-07-27,33.87165451049805
2005-07-28,34.0336799621582
2005-07-29,33.75227355957031
2005-08-01,33.81195831298828
2005-08-02,34.17864990234375
2005-08-03,34.161590576171875
2005-08-04,33.82902908325195
2005-08-05,33.666996002197266
2005-08-08,33.419708251953125
2005-08-09,33.641414642333984
2005-08-10,33.35148620605469
2005-08-11,33.624359130859375
2005-08-12,33.436729431152344
2005-08-15,33.641414642333984
2005-08-16,33.09565353393555
2005-08-17,33.291786193847656
2005-08-18,33.121246337890625
2005-08-19,33.10417938232422
2005-08-22,33.121246337890625
2005-08-23,33.02741241455078
2005-08-24,32.83129119873047
2005-08-25,32.908058166503906
2005-08-26,32.79716110229492
2005-08-29,33.053016662597656
2005-08-30,32.933631896972656
2005-08-31,33.2406120300293
2005-09-01,33.189456939697266
2005-09-02,33.06153869628906
2005-09-06,33.547607421875
2005-09-07,33.60730743408203
2005-09-08,33.5987663269043
2005-09-09,33.786373138427734
2005-09-12,33.88016891479492
2005-09-13,33.7949104309082
2005-09-14,33.41118240356445
2005-09-15,33.39409637451172
2005-09-16,33.5987663269043
2005-09-19,33.33441925048828
2005-09-20,33.19797134399414
2005-09-21,32.83129119873047
2005-09-22,32.950687408447266
2005-09-23,33.044490814208984
2005-09-26,33.053016662597656
2005-09-27,32.97624588012695
2005-09-28,32.98479080200195
2005-09-29,33.4282341003418
2005-09-30,33.64994430541992
2005-10-03,33.735225677490234
2005-10-04,33.513519287109375
2005-10-05,33.053016662597656
2005-10-06,32.61810302734375
2005-10-07,32.69485092163086
2005-10-10,32.515777587890625
2005-10-11,32.353755950927734
2005-10-12,31.96999740600586
2005-10-13,32.21731185913086
2005-10-14,32.45608901977539
2005-10-17,32.558414459228516
2005-10-18,32.32815933227539
2005-10-19,32.97624588012695
2005-10-20,32.669254302978516
2005-10-21,32.87392807006836
2005-10-24,33.39409637451172
2005-10-25,33.26618957519531
2005-10-26,33.09565353393555
2005-10-27,32.430503845214844
2005-10-28,32.67778778076172
2005-10-31,33.14680099487305
2005-11-01,33.121246337890625
2005-11-02,33.55613708496094
2005-11-03,34.05927658081055
2005-11-04,34.17864990234375
2005-11-07,34.221282958984375
2005-11-08,34.22982406616211
2005-11-09,34.24687957763672
2005-11-10,34.62208938598633
2005-11-11,34.71590805053711
2005-11-14,34.71590805053711
2005-11-15,34.553871154785156
2005-11-16,34.76706314086914
2005-11-17,35.2275505065918
2005-11-18,35.34693145751953
2005-11-21,35.43221664428711
2005-11-22,35.56013107299805
2005-11-23,35.64541244506836
2005-11-25,35.72214126586914
2005-11-28,35.423709869384766
2005-11-29,35.25312805175781
2005-11-30,35.1678581237793
2005-12-01,35.824485778808594
2005-12-02,35.909767150878906
2005-12-05,35.64541244506836
2005-12-06,35.7647819519043
2005-12-07,35.69655990600586
2005-12-08,35.44074249267578
2005-12-09,35.577171325683594
2005-12-12,35.705101013183594
2005-12-13,35.850067138671875
2005-12-14,35.73067092895508
2005-12-15,35.79037857055664
2005-12-16,35.5433349609375
2005-12-19,34.97916030883789
2005-12-20,35.00480270385742
2005-12-21,35.15866470336914
2005-12-22,35.38945770263672
2005-12-23,35.38945770263672
2005-12-27,35.08172607421875
2005-12-28,35.03898620605469
2005-12-29,34.80820083618164
2005-12-30,34.543190002441406
2006-01-03,35.312538146972656
2006-01-04,35.68009567260742
2006-01-05,35.833961486816406
2006-01-06,36.4836311340332
2006-01-09,36.62894058227539
2006-01-10,36.654579162597656
2006-01-11,36.93667221069336
2006-01-12,36.75718307495117
2006-01-13,36.74007034301758
2006-01-17,36.50071334838867
2006-01-18,36.08185577392578
2006-01-19,36.34686279296875
2006-01-20,35.26124954223633
2006-01-23,35.26978302001953
2006-01-24,35.42365264892578
2006-01-25,35.26978302001953
2006-01-26,35.5176887512207
2006-01-27,35.996395111083984
2006-01-30,36.064762115478516
2006-01-31,35.9023551940918
2006-02-01,36.03055953979492
2006-02-02,35.41511535644531
2006-02-03,34.97916030883789
2006-02-06,34.88509750366211
2006-02-07,34.73125076293945
2006-02-08,35.133026123046875
2006-02-09,34.79964828491211
2006-02-10,35.01334762573242
2006-02-13,34.61158752441406
2006-02-14,34.96207046508789
2006-02-15,35.18429183959961
2006-02-16,35.509151458740234
2006-02-17,35.227054595947266
2006-02-21,34.83382797241211
2006-02-22,35.26978302001953
2006-02-23,35.17575454711914
2006-02-24,35.26978302001953
2006-02-27,35.662994384765625
2006-02-28,35.133026123046875
2006-03-01,35.611724853515625
2006-03-02,35.637367248535156
2006-03-03,35.43220138549805
2006-03-06,35.12446212768555
2006-03-07,34.91931915283203
2006-03-08,34.9364128112793
2006-03-09,34.63722610473633
2006-03-10,34.67142105102539
2006-03-13,34.77400207519531
2006-03-14,35.363800048828125
2006-03-15,35.662994384765625
2006-03-16,35.363800048828125
2006-03-17,35.457054138183594
2006-03-20,35.542606353759766
2006-03-21,35.166229248046875
2006-03-22,35.251766204833984
2006-03-23,35.14909744262695
2006-03-24,35.328758239746094
2006-03-27,35.33729934692383
2006-03-28,35.191871643066406
2006-03-29,35.85909652709961
2006-03-30,35.97031021118164
2006-03-31,35.867652893066406
2006-04-03,35.910438537597656
2006-04-04,36.107173919677734
2006-04-05,36.44934844970703
2006-04-06,36.5519905090332
2006-04-07,36.2012825012207
2006-04-10,36.14994430541992
2006-04-11,35.85909652709961
2006-04-12,35.867652893066406
2006-04-13,36.01310348510742
2006-04-17,35.63669204711914
2006-04-18,36.321022033691406
2006-04-19,36.48356628417969
2006-04-20,36.355255126953125
2006-04-21,35.92753219604492
2006-04-24,35.8933219909668
2006-04-25,35.81633758544922
2006-04-26,35.80778121948242
2006-04-27,36.14994430541992
2006-04-28,35.79924011230469
2006-05-01,35.44850540161133
2006-05-02,35.542606353759766
2006-05-03,35.49127960205078
2006-05-04,35.7821159362793
2006-05-05,36.06440734863281
2006-05-08,36.09861373901367
2006-05-09,35.96175765991211
2006-05-10,35.64523696899414
2006-05-11,34.84971618652344
2006-05-12,34.37922668457031
2006-05-15,34.35357666015625
2006-05-16,34.09694290161133
2006-05-17,33.6349983215332
2006-05-18,33.40406036376953
2006-05-19,33.66068649291992
2006-05-22,33.335628509521484
2006-05-23,33.010562896728516
2006-05-24,33.23296356201172
2006-05-25,33.66924285888672
2006-05-26,33.78044509887695
2006-05-30,33.053348541259766
2006-05-31,33.207305908203125
2006-06-01,33.994293212890625
2006-06-02,33.90876007080078
2006-06-05,33.17308807373047
2006-06-06,33.147438049316406
2006-06-07,32.89936447143555
2006-06-08,32.848045349121094
2006-06-09,32.634193420410156
2006-06-12,31.992610931396484
2006-06-13,31.86431312561035
2006-06-14,32.18937301635742
2006-06-15,33.0619010925293
2006-06-16,32.818782806396484
2006-06-19,32.55341339111328
2006-06-20,32.59624481201172
2006-06-21,33.10983657836914
2006-06-22,32.690399169921875
2006-06-23,32.656158447265625
2006-06-26,32.74175262451172
2006-06-27,32.12542724609375
2006-06-28,32.365108489990234
2006-06-29,33.3494987487793
2006-06-30,33.18685531616211
2006-07-03,33.383731842041016
2006-07-05,32.656158447265625
2006-07-06,32.62192153930664
2006-07-07,32.26239013671875
2006-07-10,31.979909896850586
2006-07-11,32.21958923339844
2006-07-12,31.611825942993164
2006-07-13,31.081127166748047
2006-07-14,30.764406204223633
2006-07-17,30.841445922851562
2006-07-18,30.944164276123047
2006-07-19,31.346458435058594
2006-07-20,30.884244918823242
2006-07-21,30.558961868286133
2006-07-24,31.166719436645508
2006-07-25,31.346458435058594
2006-07-26,31.320785522460938
2006-07-27,31.115360260009766
2006-07-28,31.765907287597656
2006-07-31,31.757339477539062
2006-08-01,31.226640701293945
2006-08-02,31.577598571777344
2006-08-03,31.774463653564453
2006-08-04,31.628955841064453
2006-08-07,31.42351722717285
2006-08-08,31.226640701293945
2006-08-09,31.26943016052246
2006-08-10,31.491992950439453
2006-08-11,31.26943016052246
2006-08-14,31.47488021850586
2006-08-15,32.27095031738281
2006-08-16,33.03279113769531
2006-08-17,33.15263748168945
2006-08-18,33.20399475097656
2006-08-21,32.88727951049805
2006-08-22,32.89582061767578
2006-08-23,32.64755630493164
2006-08-24,32.74175262451172
2006-08-25,32.801658630371094
2006-08-28,33.049903869628906
2006-08-29,33.15263748168945
2006-08-30,33.30669403076172
2006-08-31,33.2724494934082
2006-09-01,33.45220947265625
2006-09-05,33.77750015258789
2006-09-06,33.101280212402344
2006-09-07,32.94719696044922
2006-09-08,33.144065856933594
2006-09-11,33.3494987487793
2006-09-12,33.965824127197266
2006-09-13,34.196929931640625
2006-09-14,34.231170654296875
2006-09-15,34.35366439819336
2006-09-18,34.36223220825195
2006-09-19,34.130977630615234
2006-09-20,34.627742767333984
2006-09-21,34.41360855102539
2006-09-22,34.14808654785156
2006-09-25,34.747615814208984
2006-09-26,34.91893768310547
2006-09-27,34.87610626220703
2006-09-28,34.97032928466797
2006-09-29,34.8161506652832
2006-10-02,34.37936019897461
2006-10-03,34.52494430541992
2006-10-04,35.37288284301758
2006-10-05,35.544151306152344
2006-10-06,35.46710205078125
2006-10-09,35.586997985839844
2006-10-10,35.64695739746094
2006-10-11,35.57843780517578
2006-10-12,36.143699645996094
2006-10-13,36.3406982421875
2006-10-16,36.37495803833008
2006-10-17,35.9724006652832
2006-10-18,35.801109313964844
2006-10-19,35.88676071166992
2006-10-20,35.9724006652832
2006-10-23,36.3406982421875
2006-10-24,36.092315673828125
2006-10-25,36.3406982421875
2006-10-26,36.674713134765625
2006-10-27,36.152278900146484
2006-10-30,36.38352966308594
2006-10-31,36.46916961669922
2006-11-01,35.9724006652832
2006-11-02,36.006656646728516
2006-11-03,35.91244888305664
2006-11-06,36.434906005859375
2006-11-07,36.68330764770508
2006-11-08,36.854583740234375
2006-11-09,36.68330764770508
2006-11-10,36.854583740234375
2006-11-13,37.2314453125
2006-11-14,37.62541580200195
2006-11-15,37.77960968017578
2006-11-16,37.942325592041016
2006-11-17,37.942325592041016
2006-11-20,38.019412994384766
2006-11-21,38.0708122253418
2006-11-22,38.31061553955078
2006-11-24,38.24210739135742
2006-11-27,37.37704849243164
2006-11-28,37.48838424682617
2006-11-29,37.745338439941406
2006-11-30,37.71963882446289
2006-12-01,37.394168853759766
2006-12-04,37.90806579589844
2006-12-05,38.04508972167969
2006-12-06,37.90806579589844
2006-12-07,37.428428649902344
2006-12-08,37.59974670410156
2006-12-11,37.73677062988281
2006-12-12,37.51408767700195
2006-12-13,37.58259963989258
2006-12-14,38.00227355957031
2006-12-15,38.10003662109375
2006-12-18,37.72272872924805
2006-12-19,37.60267639160156
2006-12-20,37.4654541015625
2006-12-21,37.199642181396484
2006-12-22,36.8137321472168
2006-12-26,36.968116760253906
2006-12-27,37.15676498413086
2006-12-28,36.97666931152344
2006-12-29,37.01097869873047
2007-01-03,37.079593658447266
2007-01-04,37.78276062011719
2007-01-05,37.60267639160156
2007-01-08,37.628395080566406
2007-01-09,37.81704330444336
2007-01-10,38.26298141479492
2007-01-11,38.65742874145508
2007-01-12,38.85466384887695
2007-01-16,38.828948974609375
2007-01-17,38.51165008544922
2007-01-18,37.79990768432617
2007-01-19,37.87709045410156
2007-01-22,37.4654541015625
2007-01-23,37.37113952636719
2007-01-24,37.98856735229492
2007-01-25,37.49977493286133
2007-01-26,37.362571716308594
2007-01-29,37.3968620300293
2007-01-30,37.41400146484375
2007-01-31,37.79133224487305
2007-02-01,37.73130798339844
2007-02-02,37.86851119995117
2007-02-05,37.83420181274414
2007-02-06,37.78276062011719
2007-02-07,38.12576675415039
2007-02-08,38.117210388183594
2007-02-09,37.628395080566406
2007-02-12,37.482635498046875
2007-02-13,37.61125564575195
2007-02-14,38.245811462402344
2007-02-15,38.468788146972656
2007-02-16,38.340152740478516
2007-02-20,38.631717681884766
2007-02-21,38.75176239013672
2007-02-22,38.94898986816406
2007-02-23,38.81180191040039
2007-02-26,38.62313461303711
2007-02-27,37.03670883178711
2007-02-28,37.15676498413086
2007-03-01,36.98525619506836
2007-03-02,36.427860260009766
2007-03-05,36.144866943359375
2007-03-06,36.745140075683594
2007-03-07,36.59934997558594
2007-03-08,36.84806442260742
2007-03-09,36.8137321472168
2007-03-12,37.05384063720703
2007-03-13,36.33353042602539
2007-03-14,36.8652229309082
2007-03-15,36.77943420410156
2007-03-16,36.75112533569336
2007-03-19,37.128692626953125
2007-03-20,37.394683837890625
2007-03-21,38.115455627441406
2007-03-22,37.978179931640625
2007-03-23,37.8580322265625
2007-03-26,38.01249313354492
2007-03-27,37.74650192260742
2007-03-28,37.343196868896484
2007-03-29,37.38610076904297
2007-03-30,37.351783752441406
2007-04-02,37.40327072143555
2007-04-03,37.892372131347656
2007-04-04,38.046817779541016
2007-04-05,38.235599517822266
2007-04-09,38.14120864868164
2007-04-10,38.33856201171875
2007-04-11,37.93525695800781
2007-04-12,38.235599517822266
2007-04-13,38.312828063964844
2007-04-16,38.66461944580078
2007-04-17,38.75044631958008
2007-04-18,38.62172317504883
2007-04-19,38.74185562133789
2007-04-20,38.95636749267578
2007-04-23,39.016441345214844
2007-04-24,39.21379470825195
2007-04-25,39.737213134765625
2007-04-26,39.94314193725586
2007-04-27,39.96030807495117
2007-04-30,39.43689727783203
2007-05-01,39.40255355834961
2007-05-02,39.83161926269531
2007-05-03,39.97746276855469
2007-05-04,40.011810302734375
2007-05-07,40.011810302734375
2007-05-08,40.09759521484375
2007-05-09,40.18341827392578
2007-05-10,39.634254455566406
2007-05-11,40.1405143737793
2007-05-14,39.865936279296875
2007-05-15,39.55702590942383
2007-05-16,39.94314193725586
2007-05-17,39.7543830871582
2007-05-18,40.08042526245117
2007-05-21,40.337860107421875
2007-05-22,40.37217712402344
2007-05-23,40.18341827392578
2007-05-24,39.60850524902344
2007-05-25,39.857364654541016
2007-05-29,40.166255950927734
2007-05-30,40.4923210144043
2007-05-31,40.68107604980469
2007-06-01,40.70684051513672
2007-06-04,40.82696533203125
2007-06-05,40.82696533203125
2007-06-06,40.38935089111328
2007-06-07,39.76295852661133
2007-06-08,40.25204086303711
2007-06-11,40.17481994628906
2007-06-12,39.93456268310547
2007-06-13,40.37217712402344
2007-06-14,40.63819885253906
2007-06-15,41.01346969604492
2007-06-18,41.02204132080078
2007-06-19,41.01346969604492
2007-06-20,40.62701416015625
2007-06-21,40.99626922607422
2007-06-22,40.60984802246094
2007-06-25,40.438106536865234
2007-06-26,40.20622634887695
2007-06-27,40.824520111083984
2007-06-28,40.80736541748047
2007-06-29,40.87603759765625
2007-07-02,41.24532699584961
2007-07-03,41.48577880859375
2007-07-05,41.786319732666016
2007-07-06,41.95807647705078
2007-07-09,41.98383712768555
2007-07-10,41.631752014160156
2007-07-11,41.915122985839844
2007-07-12,42.5592155456543
2007-07-13,42.85116195678711
2007-07-16,42.80821228027344
2007-07-17,43.134544372558594
2007-07-18,43.08303451538086
2007-07-19,43.21183776855469
2007-07-20,42.9799690246582
2007-07-23,42.99713897705078
2007-07-24,42.36167907714844
2007-07-25,42.42180252075195
2007-07-26,42.06111145019531
2007-07-27,41.21096420288086
2007-07-30,41.69186019897461
2007-07-31,40.81593704223633
2007-08-01,41.133697509765625
2007-08-02,41.51150894165039
2007-08-03,40.72148132324219
2007-08-06,41.19380187988281
2007-08-07,41.48577880859375
2007-08-08,41.940895080566406
2007-08-09,40.97052001953125
2007-08-10,40.60124969482422
2007-08-13,40.87603759765625
2007-08-14,40.180484771728516
2007-08-15,39.416202545166016
2007-08-16,39.02977752685547
2007-08-17,39.768287658691406
2007-08-20,39.95720672607422
2007-08-21,40.377986907958984
2007-08-22,40.927589416503906
2007-08-23,40.81593704223633
2007-08-24,41.39128875732422
2007-08-27,41.116519927978516
2007-08-28,40.13753128051758
2007-08-29,41.288272857666016
2007-08-30,41.502933502197266
2007-08-31,41.9666633605957
2007-09-04,42.6622428894043
2007-09-05,42.232872009277344
2007-09-06,42.198509216308594
2007-09-07,41.417049407958984
2007-09-10,41.39128875732422
2007-09-11,42.01820755004883
2007-09-12,42.026790618896484
2007-09-13,42.232872009277344
2007-09-14,42.267215728759766
2007-09-17,41.915122985839844
2007-09-18,42.971412658691406
2007-09-19,43.08303451538086
2007-09-20,42.962799072265625
2007-09-21,43.268672943115234
2007-09-24,43.466278076171875
2007-09-25,43.87870407104492
2007-09-26,44.09348678588867
2007-09-27,44.31687545776367
2007-09-28,44.170799255371094
2007-10-01,44.677734375
2007-10-02,44.686336517333984
2007-10-03,44.377017974853516
2007-10-04,44.480125427246094
2007-10-05,45.38228988647461
2007-10-08,45.665802001953125
2007-10-09,45.863407135009766
2007-10-10,45.975101470947266
2007-10-11,45.244808197021484
2007-10-12,45.992279052734375
2007-10-15,45.64003372192383
2007-10-16,45.42521667480469
2007-10-17,46.00948715209961
2007-10-18,46.207088470458984
2007-10-19,45.055789947509766
2007-10-22,45.59706115722656
2007-10-23,46.55076217651367
2007-10-24,46.1984977722168
2007-10-25,45.57988357543945
2007-10-26,46.33596420288086
2007-10-29,46.524986267089844
2007-10-30,46.6195068359375
2007-10-31,47.281063079833984
2007-11-01,46.396114349365234
2007-11-02,46.75696563720703
2007-11-05,46.456233978271484
2007-11-06,46.980350494384766
2007-11-07,45.837623596191406
2007-11-08,44.445762634277344
2007-11-09,42.9593505859375
2007-11-12,41.86820602416992
2007-11-13,43.595176696777344
2007-11-14,43.036685943603516
2007-11-15,42.804691314697266
2007-11-16,43.19993209838867
2007-11-19,42.70161437988281
2007-11-20,42.87344741821289
2007-11-21,42.36653518676758
2007-11-23,42.82188415527344
2007-11-26,42.08298110961914
2007-11-27,42.92498779296875
2007-11-28,44.23094940185547
2007-11-29,44.41999435424805
2007-11-30,44.08488845825195
2007-12-03,43.715450286865234
2007-12-04,43.53501892089844
2007-12-05,44.31687545776367
2007-12-06,44.952667236328125
2007-12-07,44.961280822753906
2007-12-10,45.141700744628906
2007-12-11,44.09348678588867
2007-12-12,44.48871612548828
2007-12-13,44.248138427734375
2007-12-14,43.792781829833984
2007-12-17,42.727386474609375
2007-12-18,42.864845275878906
2007-12-19,42.85625457763672
2007-12-20,43.73261642456055
2007-12-21,44.595298767089844
2007-12-24,44.93071746826172
2007-12-26,45.154361724853516
2007-12-27,44.612491607666016
2007-12-28,44.56949996948242
2007-12-31,44.05343246459961
2008-01-02,43.35679244995117
2008-01-03,43.537391662597656
2008-01-04,41.62799835205078
2008-01-07,41.43018341064453
2008-01-08,40.355079650878906
2008-01-09,41.21516799926758
2008-01-10,41.27536392211914
2008-01-11,40.466896057128906
2008-01-14,41.17216491699219
2008-01-15,40.036842346191406
2008-01-16,39.60681915283203
2008-01-17,39.05635070800781
2008-01-18,39.004756927490234
2008-01-22,37.99845886230469
2008-01-23,37.85224914550781
2008-01-24,38.62632751464844
2008-01-25,37.83504104614258
2008-01-28,38.12748336791992
2008-01-29,38.19626235961914
2008-01-30,38.161861419677734
2008-01-31,38.81553649902344
2008-02-01,39.2111701965332
2008-02-04,38.66072463989258
2008-02-05,37.55979537963867
2008-02-06,36.82014846801758
2008-02-07,37.078163146972656
2008-02-08,37.49962615966797
2008-02-11,37.90383529663086
2008-02-12,37.6888313293457
2008-02-13,38.514495849609375
2008-02-14,37.817840576171875
2008-02-15,37.6888313293457
2008-02-19,37.62002182006836
2008-02-20,37.79202651977539
2008-02-21,37.4307861328125
2008-02-22,37.568397521972656
2008-02-25,37.75763702392578
2008-02-26,37.90383529663086
2008-02-27,38.093082427978516
2008-02-28,37.946842193603516
2008-02-29,36.940555572509766
2008-03-03,36.699745178222656
2008-03-04,36.90616226196289
2008-03-05,37.086761474609375
2008-03-06,36.269691467285156
2008-03-07,36.183677673339844
2008-03-10,35.487022399902344
2008-03-11,36.83734893798828
2008-03-12,36.734130859375
2008-03-13,37.017948150634766
2008-03-14,36.338504791259766
2008-03-17,35.67622375488281
2008-03-18,37.26737976074219
2008-03-19,36.347103118896484
2008-03-20,37.089935302734375
2008-03-24,38.37245178222656
2008-03-25,38.587646484375
2008-03-26,38.47575759887695
2008-03-27,37.623592376708984
2008-03-28,37.43423080444336
2008-03-31,37.63220977783203
2008-04-01,39.24181365966797
2008-04-02,39.15575408935547
2008-04-03,39.24181365966797
2008-04-04,39.47423553466797
2008-04-07,39.38813400268555
2008-04-08,39.08687210083008
2008-04-09,38.647918701171875
2008-04-10,39.19878387451172
2008-04-11,38.11422348022461
2008-04-14,37.942073822021484
2008-04-15,37.99372100830078
2008-04-16,39.052459716796875
2008-04-17,38.96638488769531
2008-04-18,40.205875396728516
2008-04-21,40.48993682861328
2008-04-22,39.887386322021484
2008-04-23,40.326377868652344
2008-04-24,40.68790817260742
2008-04-25,40.5845947265625
2008-04-28,40.66205596923828
2008-04-29,40.97195053100586
2008-04-30,40.6362419128418
2008-05-01,41.91877746582031
2008-05-02,41.97901916503906
2008-05-05,41.85850143432617
2008-05-06,42.11675262451172
2008-05-07,41.35065460205078
2008-05-08,41.66053009033203
2008-05-09,41.49698257446289
2008-05-12,42.25447082519531
2008-05-13,42.36637496948242
2008-05-14,42.27167892456055
2008-05-15,43.01192855834961
2008-05-16,43.04635238647461
2008-05-19,42.736488342285156
2008-05-20,42.409400939941406
2008-05-21,41.47115707397461
2008-05-22,41.617515563964844
2008-05-23,41.488399505615234
2008-05-27,42.22003173828125
2008-05-28,42.392173767089844
2008-05-29,42.770931243896484
2008-05-30,43.04635238647461
2008-06-02,42.521297454833984
2008-06-03,42.28887939453125
2008-06-04,42.83116912841797
2008-06-05,43.511165618896484
2008-06-06,42.20281219482422
2008-06-09,41.97901916503906
2008-06-10,41.78103256225586
2008-06-11,40.773956298828125
2008-06-12,40.817012786865234
2008-06-13,41.63471984863281
2008-06-16,42.004844665527344
2008-06-17,41.78103256225586
2008-06-18,41.33346176147461
2008-06-19,41.97901916503906
2008-06-20,40.845481872558594
2008-06-23,40.52677536010742
2008-06-24,40.32003402709961
2008-06-25,40.97465515136719
2008-06-26,39.32087707519531
2008-06-27,39.32087707519531
2008-06-30,38.90741729736328
2008-07-01,39.45869445800781
2008-07-02,38.511207580566406
2008-07-03,38.442291259765625
2008-07-07,38.67487335205078
2008-07-08,39.59650802612305
2008-07-09,38.545650482177734
2008-07-10,39.002166748046875
2008-07-11,38.381996154785156
2008-07-14,38.097740173339844
2008-07-15,38.10637283325195
2008-07-16,39.053855895996094
2008-07-17,39.312252044677734
2008-07-18,38.4078369140625
2008-07-21,38.571502685546875
2008-07-22,38.571502685546875
2008-07-23,39.07969284057617
2008-07-24,38.493961334228516
2008-07-25,38.993560791015625
2008-07-28,38.26139450073242
2008-07-29,39.053855895996094
2008-07-30,39.25196075439453
2008-07-31,39.157222747802734
2008-08-01,38.65763854980469
2008-08-04,38.270023345947266
2008-08-05,39.56205368041992
2008-08-06,40.165000915527344
2008-08-07,39.85492706298828
2008-08-08,40.75933074951172
2008-08-11,41.12971878051758
2008-08-12,41.17278289794922
2008-08-13,41.08666229248047
2008-08-14,41.56038284301758
2008-08-15,41.482872009277344
2008-08-18,41.00051498413086
2008-08-19,40.492305755615234
2008-08-20,40.56123733520508
2008-08-21,40.37172317504883
2008-08-22,40.90576171875
2008-08-25,40.04441452026367
2008-08-26,39.992740631103516
2008-08-27,40.25113296508789
2008-08-28,40.57844924926758
2008-08-29,39.7257080078125
2008-09-02,39.2347297668457
2008-09-03,38.86436080932617
2008-09-04,37.60677719116211
2008-09-05,37.42588806152344
2008-09-08,37.356990814208984
2008-09-09,36.56454849243164
2008-09-10,36.86602783203125
2008-09-11,37.55509567260742
2008-09-12,37.40868377685547
2008-09-15,36.24584197998047
