date,adj_close
2005-12-28,48.486724853515625
2005-12-29,48.5921630859375
2005-12-30,48.48139953613281
2006-01-03,48.41812133789063
2006-01-04,48.5341682434082
2006-01-05,48.4761848449707
2006-01-06,48.38646697998047
2006-01-09,48.41812133789063
2006-01-10,48.02772521972656
2006-01-11,47.94861602783203
2006-01-12,48.27040100097656
2006-01-13,48.550025939941406
2006-01-17,48.76631927490234
2006-01-18,48.750484466552734
2006-01-19,48.60805892944336
2006-01-20,48.734642028808594
2006-01-23,48.71883773803711
2006-01-24,48.48139953613281
2006-01-25,47.953861236572266
2006-01-26,47.748138427734375
2006-01-27,47.748138427734375
2006-01-30,47.700660705566406
2006-01-31,47.83254623413086
2006-02-01,47.66894912719727
2006-02-02,47.75893783569336
2006-02-03,48.09777069091797
2006-02-06,48.19308471679688
2006-02-07,47.96543502807617
2006-02-08,47.85425567626953
2006-02-09,48.07130813598633
2006-02-10,47.80659866333008
2006-02-13,47.81192398071289
2006-02-14,47.642459869384766
2006-02-15,47.75893783569336
2006-02-16,47.76953506469727
2006-02-17,48.15070343017578
2006-02-21,48.07130813598633
2006-02-22,48.399532318115234
2006-02-23,48.277793884277344
2006-02-24,48.20367813110352
2006-02-27,48.12424087524414
2006-02-28,48.36248016357422
2006-03-01,48.07029724121094
2006-03-02,47.73556900024414
2006-03-03,47.45932388305664
2006-03-06,47.04493713378906
2006-03-07,47.076786041259766
2006-03-08,47.06088638305664
2006-03-09,47.076786041259766
2006-03-10,46.9014892578125
2006-03-13,46.864253997802734
2006-03-14,47.1777458190918
2006-03-15,46.92271041870117
2006-03-16,47.34776306152344
2006-03-17,47.20429992675781
2006-03-20,47.27870559692383
2006-03-21,47.03430938720703
2006-03-22,47.135250091552734
2006-03-23,46.98648071289063
2006-03-24,47.3317756652832
2006-03-27,47.15647506713867
2006-03-28,46.71549987792969
2006-03-29,46.49237823486328
2006-03-30,46.16829299926758
2006-03-31,46.15235137939453
2006-04-03,46.16731262207031
2006-04-04,46.11929702758789
2006-04-05,46.18327713012695
2006-04-06,45.831321716308594
2006-04-07,45.38337707519531
2006-04-10,45.46867752075195
2006-04-11,45.628692626953125
2006-04-12,45.35136795043945
2006-04-13,45.0313835144043
2006-04-17,45.19669723510742
2006-04-18,45.27665328979492
2006-04-19,44.9993782043457
2006-04-20,44.96205139160156
2006-04-21,45.22335052490234
2006-04-24,45.40467834472656
2006-04-25,44.86606979370117
2006-04-26,44.79140472412109
2006-04-27,44.85004806518555
2006-04-28,44.882083892822266
2006-05-01,44.54474258422852
2006-05-02,44.66253280639648
2006-05-03,44.5661735534668
2006-05-04,44.4912223815918
2006-05-05,44.75893020629883
2006-05-08,44.78569030761719
2006-05-09,44.75893020629883
2006-05-10,44.83921051025391
2006-05-11,44.61970520019531
2006-05-12,44.25028991699219
2006-05-15,44.426979064941406
2006-05-16,44.75893020629883
2006-05-17,44.48052597045898
2006-05-18,45.08549880981445
2006-05-19,45.20328140258789
2006-05-22,45.2996826171875
2006-05-23,45.27291870117188
2006-05-24,45.29433441162109
2006-05-25,45.11760711669922
2006-05-26,45.08549880981445
2006-05-30,45.064083099365234
2006-05-31,44.79640197753906
2006-06-01,44.99634552001953
2006-06-02,45.576904296875
2006-06-05,45.517765045166016
2006-06-06,45.73275375366211
2006-06-07,45.7435302734375
2006-06-08,45.83487319946289
2006-06-09,46.07675552368164
2006-06-12,46.11439514160156
2006-06-13,46.14666366577149
2006-06-14,45.684383392333984
2006-06-15,45.42098617553711
2006-06-16,45.31886672973633
2006-06-19,45.2543830871582
2006-06-20,45.179080963134766
2006-06-21,45.18988800048828
2006-06-22,44.93181991577149
2006-06-23,44.84047317504883
2006-06-26,44.75448989868164
2006-06-27,44.974857330322266
2006-06-28,44.73837661743164
2006-06-29,44.88882446289063
2006-06-30,45.32423400878906
2006-07-03,45.27948760986328
2006-07-05,44.91790771484375
2006-07-06,45.19309997558594
2006-07-07,45.48447799682617
2006-07-10,45.52768325805664
2006-07-11,45.67336654663086
2006-07-12,45.68414306640625
2006-07-13,45.86223220825195
2006-07-14,45.88922500610352
2006-07-17,45.95935821533203
2006-07-18,45.56543731689453
2006-07-19,45.99716567993164
2006-07-20,46.13209915161133
2006-07-21,46.04571533203125
2006-07-24,46.01873779296875
2006-07-25,45.88383483886719
2006-07-26,46.05111312866211
2006-07-27,45.98099136352539
2006-07-28,46.245361328125
2006-07-31,46.304725646972656
2006-08-01,46.3004264831543
2006-08-02,46.47373580932617
2006-08-03,46.48457717895508
2006-08-04,46.76631927490234
2006-08-07,46.79344177246094
2006-08-08,46.69048690795898
2006-08-09,46.538822174072266
2006-08-10,46.468353271484375
2006-08-11,46.26791763305664
2006-08-14,46.18663787841797
2006-08-15,46.57670211791992
2006-08-16,46.89094924926758
2006-08-17,46.87465286254883
2006-08-18,47.010135650634766
2006-08-21,47.17809677124024
2006-08-22,47.19432067871094
2006-08-23,47.21599578857422
2006-08-24,47.302677154541016
2006-08-25,47.37310791015625
2006-08-28,47.41645431518555
2006-08-29,47.4814567565918
2006-08-30,47.60610580444336
2006-08-31,47.719844818115234
2006-09-01,47.73620223999024
2006-09-05,47.4370002746582
2006-09-06,47.3717155456543
2006-09-07,47.46421813964844
2006-09-08,47.50227737426758
2006-09-11,47.45874786376953
2006-09-12,47.6981086730957
2006-09-13,47.719844818115234
2006-09-14,47.61104202270508
2006-09-15,47.57295227050781
2006-09-18,47.49686050415039
2006-09-19,48.02991485595703
2006-09-20,48.10059356689453
2006-09-21,48.54122924804688
2006-09-22,48.780548095703125
2006-09-25,49.12325668334961
2006-09-26,48.916542053222656
2006-09-27,48.77511596679688
2006-09-28,48.69352340698242
2006-09-29,48.63368225097656
2006-10-02,48.76691436767578
2006-10-03,48.70141220092773
2006-10-04,49.05635070800781
2006-10-05,48.71227264404297
2006-10-06,48.20445251464844
2006-10-09,48.33551788330078
2006-10-10,47.9532470703125
2006-10-11,47.81124496459961
2006-10-12,47.83853912353516
2006-10-13,47.59828567504883
2006-10-16,47.81124496459961
2006-10-17,47.84946060180664
2006-10-18,47.94777297973633
2006-10-19,47.86040115356445
2006-10-20,47.81124496459961
2006-10-23,47.62013244628906
2006-10-24,47.62013244628906
2006-10-25,47.99694061279297
2006-10-26,48.30820083618164
2006-10-27,48.532073974609375
2006-10-30,48.66865539550781
2006-10-31,49.04542541503906
2006-11-01,49.31678771972656
2006-11-02,49.11396026611328
2006-11-03,48.53289413452149
2006-11-06,48.675392150878906
2006-11-07,48.9001350402832
2006-11-08,49.07560348510742
2006-11-09,49.048187255859375
2006-11-10,49.262001037597656
2006-11-13,49.251007080078125
2006-11-14,49.442901611328125
2006-11-15,49.25651168823242
2006-11-16,49.031700134277344
2006-11-17,49.31130599975586
2006-11-20,49.3880615234375
2006-11-21,49.50870132446289
2006-11-22,49.59087753295898
2006-11-24,49.67864608764648
2006-11-27,49.85948944091797
2006-11-28,49.96368789672852
2006-11-29,49.84856796264648
2006-11-30,50.177490234375
2006-12-01,50.305152893066406
2006-12-04,50.39323043823242
2006-12-05,50.15660095214844
2006-12-06,50.057559967041016
2006-12-07,50.01900100708008
2006-12-08,49.65583038330078
2006-12-11,49.87045669555664
2006-12-12,49.97497177124024
2006-12-13,49.52923583984375
2006-12-14,49.34771728515625
2006-12-15,49.37520980834961
2006-12-18,49.39175033569336
2006-12-19,49.32571029663086
2006-12-20,49.3202018737793
2006-12-21,49.56779861450195
2006-12-22,49.18811798095703
2006-12-26,49.33665084838867
2006-12-27,48.97394943237305
2006-12-28,48.86347961425781
2006-12-29,48.82485961914063
2007-01-03,49.17269515991211
2007-01-04,49.47085952758789
2007-01-05,49.25553894042969
2007-01-08,49.34385681152344
2007-01-09,49.34385681152344
2007-01-10,49.1230354309082
2007-01-11,48.8359375
2007-01-12,48.60951614379883
2007-01-16,48.714473724365234
2007-01-17,48.56535720825195
2007-01-18,48.714473724365234
2007-01-19,48.5819206237793
2007-01-22,48.69786834716797
2007-01-23,48.37760925292969
2007-01-24,48.37209701538086
2007-01-25,48.0242805480957
2007-01-26,47.98565673828125
2007-01-29,47.88069915771485
2007-01-30,47.93592834472656
2007-01-31,48.338966369628906
2007-02-01,48.28076934814453
2007-02-02,48.34177017211914
2007-02-05,48.408294677734375
2007-02-06,48.67437744140625
2007-02-07,48.81855773925781
2007-02-08,48.85734176635742
2007-02-09,48.58013534545898
2007-02-12,48.46924591064453
2007-02-13,48.36396408081055
2007-02-14,48.82405090332031
2007-02-15,48.96820068359375
2007-02-16,49.14006423950195
2007-02-20,49.25095748901367
2007-02-21,49.16782760620117
2007-02-22,48.901702880859375
2007-02-23,49.25095748901367
2007-02-26,49.57801818847656
2007-02-27,50.20444869995117
2007-02-28,49.9771842956543
2007-03-01,49.94541931152344
2007-03-02,50.19587326049805
2007-03-05,50.27934646606445
2007-03-06,50.12908554077149
2007-03-07,50.32386779785156
2007-03-08,50.27934646606445
2007-03-09,49.75068664550781
2007-03-12,49.94541931152344
2007-03-13,50.24596786499024
2007-03-14,50.01778793334961
2007-03-15,50.01226043701172
2007-03-16,50.001102447509766
2007-03-19,49.8953857421875
2007-03-20,49.9232292175293
2007-03-21,49.94541931152344
2007-03-22,49.550331115722656
2007-03-23,49.41120910644531
2007-03-26,49.472442626953125
2007-03-27,49.38903045654297
2007-03-28,49.28873825073242
2007-03-29,49.22200775146485
2007-03-30,49.127418518066406
2007-04-02,49.2089729309082
2007-04-03,49.14752578735352
2007-04-04,49.19779586791992
2007-04-05,49.013484954833984
2007-04-09,48.68949508666992
2007-04-10,48.83471298217773
2007-04-11,48.80118942260742
2007-04-12,48.81233596801758
2007-04-13,48.66157913208008
2007-04-16,48.92964553833008
2007-04-17,49.203369140625
2007-04-18,49.44913101196289
2007-04-19,49.36534118652344
2007-04-20,49.23686218261719
2007-04-23,49.41564178466797
2007-04-24,49.59992599487305
2007-04-25,49.42677688598633
2007-04-26,49.0693473815918
2007-04-27,49.058197021484375
2007-04-30,49.57204818725586
2007-05-01,49.60789489746094
2007-05-02,49.57989883422852
2007-05-03,49.46772766113281
2007-05-04,49.66957092285156
2007-05-07,49.80411911010742
2007-05-08,49.69197082519531
2007-05-09,49.49575805664063
2007-05-10,49.613502502441406
2007-05-11,49.43971633911133
2007-05-14,49.31080627441406
2007-05-15,49.293941497802734
2007-05-16,49.26032638549805
2007-05-17,49.05850601196289
2007-05-18,48.73332214355469
2007-05-21,48.87911987304688
2007-05-22,48.62686538696289
2007-05-23,48.48667144775391
2007-05-24,48.53153991699219
2007-05-25,48.419429779052734
2007-05-29,48.41381072998047
2007-05-30,48.5147590637207
2007-05-31,48.425025939941406
2007-06-01,48.1706428527832
2007-06-04,48.390132904052734
2007-06-05,48.08622360229492
2007-06-06,48.06370162963867
2007-06-07,47.20259094238281
2007-06-08,47.16316604614258
2007-06-11,47.02811050415039
2007-06-12,46.34713363647461
2007-06-13,46.898681640625
2007-06-14,46.780494689941406
2007-06-15,47.10130310058594
2007-06-18,47.005638122558594
2007-06-19,47.44460678100586
2007-06-20,47.061893463134766
2007-06-21,46.83679962158203
2007-06-22,47.140743255615234
2007-06-25,47.39955520629883
2007-06-26,47.41085052490234
2007-06-27,47.45589447021485
2007-06-28,47.44460678100586
2007-06-29,47.93426513671875
2007-07-02,48.18622970581055
2007-07-03,47.89244842529297
2007-07-05,47.355690002441406
2007-07-06,47.16362762451172
2007-07-09,47.333126068115234
2007-07-10,48.135372161865234
2007-07-11,47.638214111328125
2007-07-12,47.4743766784668
2007-07-13,47.60429000854492
2007-07-16,48.061954498291016
2007-07-17,47.96021270751953
2007-07-18,48.141056060791016
2007-07-19,48.12973785400391
2007-07-20,48.56476211547852
2007-07-23,48.485595703125
2007-07-24,48.66645431518555
2007-07-25,48.762474060058594
2007-07-26,49.16925430297852
2007-07-27,49.31055068969727
2007-07-30,49.16925430297852
2007-07-31,49.52521514892578
2007-08-01,49.41801071166992
2007-08-02,49.54280853271485
2007-08-03,49.87173461914063
2007-08-06,49.50875854492188
2007-08-07,49.46905517578125
2007-08-08,48.867862701416016
2007-08-09,48.9359245300293
2007-08-10,48.82248306274414
2007-08-13,48.96429443359375
2007-08-14,49.09470748901367
2007-08-15,48.918888092041016
2007-08-16,49.42369079589844
2007-08-17,49.22518539428711
2007-08-20,49.2535400390625
2007-08-21,49.4917221069336
2007-08-22,49.41238021850586
2007-08-23,49.58250045776367
2007-08-24,49.82637405395508
2007-08-27,50.08725738525391
2007-08-28,50.17235565185547
2007-08-29,50.03622817993164
2007-08-30,50.3708610534668
2007-08-31,50.41059112548828
2007-09-04,50.43448638916016
2007-09-05,50.83881759643555
2007-09-06,50.707820892333984
2007-09-07,51.425392150878906
2007-09-10,51.82404708862305
2007-09-11,51.78421401977539
2007-09-12,51.59057235717773
2007-09-13,51.129276275634766
2007-09-14,51.20331573486328
2007-09-17,51.44820785522461
2007-09-18,51.0609016418457
2007-09-19,50.588226318359375
2007-09-20,49.6314811706543
2007-09-21,50.052955627441406
2007-09-24,50.19528579711914
2007-09-25,50.01877212524414
2007-09-26,50.06432723999024
2007-09-27,50.411739349365234
2007-09-28,50.52560043334961
2007-10-01,50.8143310546875
2007-10-02,50.97438430786133
2007-10-03,50.82577896118164
2007-10-04,51.02014923095703
2007-10-05,50.47129821777344
2007-10-08,50.43126678466797
2007-10-09,50.36837005615234
2007-10-10,50.396968841552734
2007-10-11,50.34555816650391
2007-10-12,50.09967041015625
2007-10-15,50.11112594604492
2007-10-16,50.12828063964844
2007-10-17,50.6771125793457
2007-10-18,50.957252502441406
2007-10-19,51.71761322021485
2007-10-22,51.723331451416016
2007-10-23,51.65480041503906
2007-10-24,52.03779602050781
2007-10-25,51.86056900024414
2007-10-26,51.740482330322266
2007-10-29,51.94060516357422
2007-10-30,51.912017822265625
2007-10-31,51.44322204589844
2007-11-01,52.11161422729492
2007-11-02,52.27815628051758
2007-11-05,52.25514221191406
2007-11-06,52.00251388549805
2007-11-07,52.09441375732422
2007-11-08,52.00251388549805
2007-11-09,52.44467544555664
2007-11-12,52.63418197631836
2007-11-13,52.43890380859375
2007-11-14,52.496360778808594
2007-11-15,52.99021530151367
2007-11-16,53.06488037109375
2007-11-19,53.40940856933594
2007-11-20,53.35195159912109
2007-11-21,53.662052154541016
2007-11-23,53.82283020019531
2007-11-26,54.88517379760742
2007-11-27,54.362586975097656
2007-11-28,53.9951400756836
2007-11-29,54.46023178100586
2007-11-30,54.19612503051758
2007-12-03,54.62619018554688
2007-12-04,54.62039566040039
2007-12-05,53.968894958496094
2007-12-06,53.49617767333984
2007-12-07,52.89659881591797
2007-12-10,52.57949066162109
2007-12-11,53.61148071289063
2007-12-12,53.05802154541016
2007-12-13,52.48145294189453
2007-12-14,52.23931884765625
2007-12-17,52.70633316040039
2007-12-18,53.0465202331543
2007-12-19,53.74985504150391
2007-12-20,53.6345100402832
2007-12-21,52.850467681884766
2007-12-24,52.60254287719727
2007-12-26,52.141357421875
2007-12-27,52.709754943847656
2007-12-28,53.531768798828125
2007-12-31,53.85588455200195
2008-01-02,54.631568908691406
2008-01-03,54.5562858581543
2008-01-04,54.56782531738281
2008-01-07,54.80515670776367
2008-01-08,54.74150466918945
2008-01-09,54.8457145690918
2008-01-10,54.10478210449219
2008-01-11,54.52735137939453
2008-01-14,54.729888916015625
2008-01-15,55.34351348876953
2008-01-16,54.94408798217773
2008-01-17,55.65607452392578
2008-01-18,55.274051666259766
2008-01-22,55.864501953125
2008-01-23,55.737117767333984
2008-01-24,54.61995697021485
2008-01-25,55.540321350097656
2008-01-28,55.3318977355957
2008-01-29,54.95566940307617
2008-01-30,54.596805572509766
2008-01-31,54.98462677001953
2008-02-01,55.31513977050781
2008-02-04,54.745906829833984
2008-02-05,55.1640853881836
2008-02-06,54.995643615722656
2008-02-07,53.81072998046875
2008-02-08,54.42644119262695
2008-02-11,54.65291976928711
2008-02-12,54.32769012451172
2008-02-13,53.75261306762695
2008-02-14,52.96272277832031
2008-02-15,53.369258880615234
2008-02-19,52.82908248901367
2008-02-20,53.195011138916016
2008-02-21,53.7584228515625
2008-02-22,53.45060729980469
2008-02-25,52.90454864501953
2008-02-26,52.9219856262207
2008-02-27,52.96849060058594
2008-02-28,53.90946960449219
2008-02-29,54.73427581787109
2008-03-03,54.593204498291016
2008-03-04,54.06267547607422
2008-03-05,53.41545486450195
2008-03-06,53.70121383666992
2008-03-07,53.77113723754883
2008-03-10,54.56401443481445
2008-03-11,54.097618103027344
2008-03-12,55.14120101928711
2008-03-13,54.709747314453125
2008-03-14,55.38606643676758
2008-03-17,55.81170654296875
2008-03-18,55.59597396850586
2008-03-19,56.51710510253906
2008-03-20,56.65707015991211
2008-03-24,55.56098937988281
2008-03-25,55.79415893554688
2008-03-26,55.56098937988281
2008-03-27,55.170387268066406
2008-03-28,55.70673370361328
2008-03-31,55.90496444702149
2008-04-01,54.9951171875
2008-04-02,55.11219024658203
2008-04-03,55.23515701293945
2008-04-04,55.73865509033203
2008-04-07,55.44597244262695
2008-04-08,55.25269317626953
2008-04-09,55.82651901245117
2008-04-10,55.63912963867188
2008-04-11,56.0139045715332
2008-04-14,55.68600082397461
2008-04-15,54.9951171875
2008-04-16,54.45645904541016
2008-04-17,54.362831115722656
2008-04-18,54.31594467163086
2008-04-21,54.53251647949219
2008-04-22,54.71989822387695
2008-04-23,54.53844451904297
2008-04-24,54.07587432861328
2008-04-25,53.75975799560547
2008-04-28,53.923641204833984
2008-04-29,54.12856674194336
2008-04-30,54.515018463134766
2008-05-01,54.518531799316406
2008-05-02,53.83100891113281
2008-05-05,53.83100891113281
2008-05-06,53.44320297241211
2008-05-07,53.67237854003906
2008-05-08,54.15421295166016
2008-05-09,54.35399627685547
2008-05-12,54.27172088623047
2008-05-13,53.67824935913086
2008-05-14,53.70175552368164
2008-05-15,54.189483642578125
2008-05-16,53.96616744995117
2008-05-19,54.03668212890625
2008-05-20,54.31876373291016
2008-05-21,54.33048629760742
2008-05-22,53.69000625610352
2008-05-23,53.925071716308594
2008-05-27,53.56070327758789
2008-05-28,53.08476257324219
2008-05-29,52.70283508300781
2008-05-30,53.04949188232422
2008-06-02,53.25411987304688
2008-06-03,53.63749313354492
2008-06-04,53.15977096557617
2008-06-05,52.8413314819336
2008-06-06,53.52543258666992
2008-06-09,53.52543258666992
2008-06-10,53.17753219604492
2008-06-11,53.05362319946289
2008-06-12,52.52288055419922
2008-06-13,52.41081237792969
2008-06-16,52.42259216308594
2008-06-17,52.528751373291016
2008-06-18,52.971073150634766
2008-06-19,52.65853118896485
2008-06-20,52.96520614624024
2008-06-23,53.07725143432617
2008-06-24,53.43107604980469
2008-06-25,53.45466613769531
2008-06-26,53.81441116333008
2008-06-27,54.4454345703125
2008-06-30,54.45722961425781
2008-07-01,54.328224182128906
2008-07-02,54.61231994628906
2008-07-03,54.49396133422852
2008-07-07,54.74251556396485
2008-07-08,55.09761047363281
2008-07-09,55.34029006958008
2008-07-10,55.33441925048828
2008-07-11,54.54718399047852
2008-07-14,55.026649475097656
2008-07-15,55.00886535644531
2008-07-16,54.01456451416016
2008-07-17,53.736358642578125
2008-07-18,53.535099029541016
2008-07-21,53.742279052734375
2008-07-22,53.47593307495117
2008-07-23,53.369415283203125
2008-07-24,53.89021301269531
2008-07-25,53.351593017578125
2008-07-28,53.89021301269531
2008-07-29,53.67121124267578
2008-07-30,53.72450256347656
2008-07-31,54.25719833374024
2008-08-01,54.377201080322266
2008-08-04,54.252437591552734
2008-08-05,53.8484992980957
2008-08-06,53.62868881225586
2008-08-07,54.50190734863281
2008-08-08,54.65044784545898
2008-08-11,54.127689361572266
2008-08-12,54.632625579833984
2008-08-13,54.44248580932617
2008-08-14,54.79296875
2008-08-15,55.26823043823242
2008-08-18,55.48798370361328
2008-08-19,55.27417755126953
2008-08-20,55.42861175537109
2008-08-21,55.32758712768555
2008-08-22,55.29195785522461
2008-08-25,55.8443717956543
2008-08-26,55.89191818237305
2008-08-27,55.98697280883789
2008-08-28,55.99290084838867
2008-08-29,55.743385314941406
2008-09-02,56.26209259033203
2008-09-03,56.50059509277344
2008-09-04,56.95368194580078
2008-09-05,56.92390441894531
2008-09-08,57.162330627441406
2008-09-09,57.72873306274414
2008-09-10,57.37101364135742
2008-09-11,57.34126281738281
2008-09-12,56.60190200805664
2008-09-15,58.43822479248047
2008-09-16,58.42625427246094
