date,adj_close
2014-02-04,39.91057205200195
2014-02-05,39.894649505615234
2014-02-06,39.894649505615234
2014-02-07,39.894649505615234
2014-02-10,39.878692626953125
2014-02-11,39.878692626953125
2014-02-12,39.878692626953125
2014-02-13,39.894649505615234
2014-02-14,39.814971923828125
2014-02-18,39.79901123046875
2014-02-19,39.878692626953125
2014-02-20,39.878692626953125
2014-02-21,39.878692626953125
2014-02-24,39.878692626953125
2014-02-25,39.878692626953125
2014-02-26,39.878692626953125
2014-02-27,39.878692626953125
2014-02-28,39.878692626953125
2014-03-03,39.878692626953125
2014-03-04,39.878692626953125
2014-03-05,39.878692626953125
2014-03-06,39.878692626953125
2014-03-07,39.878692626953125
2014-03-10,39.878692626953125
2014-03-11,39.878692626953125
2014-03-12,39.878692626953125
2014-03-13,39.878692626953125
2014-03-14,39.862762451171875
2014-03-17,39.84683609008789
2014-03-18,39.84683609008789
2014-03-19,39.84683609008789
2014-03-20,39.84683609008789
2014-03-21,39.78306579589844
2014-03-24,39.78306579589844
2014-03-25,39.78306579589844
2014-03-26,39.84683609008789
2014-03-27,39.78306579589844
2014-03-28,39.78306579589844
2014-03-31,39.78306579589844
2014-04-01,39.78306579589844
2014-04-02,39.862762451171875
2014-04-03,39.862762451171875
2014-04-04,39.862762451171875
2014-04-07,39.862762451171875
2014-04-08,39.862762451171875
2014-04-09,39.862762451171875
2014-04-10,39.862762451171875
2014-04-11,39.862762451171875
2014-04-14,39.862762451171875
2014-04-15,39.862762451171875
2014-04-16,39.862762451171875
2014-04-17,39.862762451171875
2014-04-21,39.79901123046875
2014-04-22,39.79901123046875
2014-04-23,39.79901123046875
2014-04-24,39.84683609008789
2014-04-25,39.84683609008789
2014-04-28,39.79901123046875
2014-04-29,39.84683609008789
2014-04-30,39.79901123046875
2014-05-01,39.79901123046875
2014-05-02,39.79901123046875
2014-05-05,39.84683609008789
2014-05-06,39.79901123046875
2014-05-07,39.79901123046875
2014-05-08,39.79901123046875
2014-05-09,39.79901123046875
2014-05-12,39.79901123046875
2014-05-13,39.79901123046875
2014-05-14,39.79901123046875
2014-05-15,39.84683609008789
2014-05-16,39.84683609008789
2014-05-19,39.84683609008789
2014-05-20,39.84683609008789
2014-05-21,39.84683609008789
2014-05-22,39.84683609008789
2014-05-23,39.84683609008789
2014-05-27,39.84683609008789
2014-05-28,39.84683609008789
2014-05-29,39.76714324951172
2014-05-30,39.76714324951172
2014-06-02,39.76714324951172
2014-06-03,39.76714324951172
2014-06-04,39.830902099609375
2014-06-05,39.830902099609375
2014-06-06,39.830902099609375
2014-06-09,39.76714324951172
2014-06-10,39.76714324951172
2014-06-11,39.76714324951172
2014-06-12,39.76714324951172
2014-06-13,39.76714324951172
2014-06-16,39.76714324951172
2014-06-17,39.76714324951172
2014-06-18,39.76714324951172
2014-06-19,39.76714324951172
2014-06-20,39.76714324951172
2014-06-23,39.76714324951172
2014-06-24,39.76714324951172
2014-06-25,39.76714324951172
2014-06-26,39.814971923828125
2014-06-27,39.814971923828125
2014-06-30,39.814971923828125
2014-07-01,39.814971923828125
2014-07-02,39.814971923828125
2014-07-03,39.814971923828125
2014-07-07,39.814971923828125
2014-07-08,39.814971923828125
2014-07-09,39.814971923828125
2014-07-10,39.814971923828125
2014-07-11,39.814971923828125
2014-07-14,39.751216888427734
2014-07-15,39.751216888427734
2014-07-16,39.751216888427734
2014-07-17,39.751216888427734
2014-07-18,39.79901123046875
2014-07-21,39.79901123046875
2014-07-22,39.79901123046875
2014-07-23,39.814971923828125
2014-07-24,39.814971923828125
2014-07-25,39.830902099609375
2014-07-28,39.814971923828125
2014-07-29,39.751216888427734
2014-07-30,39.751216888427734
2014-07-31,39.814971923828125
2014-08-01,39.814971923828125
2014-08-04,39.814971923828125
2014-08-05,39.814971923828125
2014-08-06,39.814971923828125
2014-08-07,39.814971923828125
2014-08-08,39.814971923828125
2014-08-11,39.814971923828125
2014-08-12,39.814971923828125
2014-08-13,39.814971923828125
2014-08-14,39.814971923828125
2014-08-15,39.830902099609375
2014-08-18,39.830902099609375
2014-08-19,39.830902099609375
2014-08-20,39.830902099609375
2014-08-21,39.830902099609375
2014-08-22,39.830902099609375
2014-08-25,39.830902099609375
2014-08-26,39.830902099609375
2014-08-27,39.830902099609375
2014-08-28,39.830902099609375
2014-08-29,39.830902099609375
2014-09-02,39.830902099609375
2014-09-03,39.76714324951172
2014-09-04,39.79901123046875
2014-09-05,39.79901123046875
2014-09-08,39.76714324951172
2014-09-09,39.76714324951172
2014-09-10,39.76714324951172
2014-09-11,39.76714324951172
2014-09-12,39.76714324951172
2014-09-15,39.76714324951172
2014-09-16,39.76714324951172
2014-09-17,39.76714324951172
2014-09-18,39.76714324951172
2014-09-19,39.76714324951172
2014-09-22,39.76714324951172
2014-09-23,39.76714324951172
2014-09-24,39.76714324951172
2014-09-25,39.76714324951172
2014-09-26,39.76714324951172
2014-09-29,39.76714324951172
2014-09-30,39.79901123046875
2014-10-01,39.79901123046875
2014-10-02,39.76714324951172
2014-10-03,39.76714324951172
2014-10-06,39.76714324951172
2014-10-07,39.76714324951172
2014-10-08,39.76714324951172
2014-10-09,39.76714324951172
2014-10-10,39.76714324951172
2014-10-13,39.76714324951172
2014-10-14,39.76714324951172
2014-10-15,39.76714324951172
2014-10-16,39.76714324951172
2014-10-17,39.76714324951172
2014-10-20,39.76714324951172
2014-10-21,39.79901123046875
2014-10-22,39.79901123046875
2014-10-23,39.79901123046875
2014-10-24,39.79901123046875
2014-10-27,39.79901123046875
2014-10-28,39.79901123046875
2014-10-29,39.79901123046875
2014-10-30,39.79901123046875
2014-10-31,39.63963317871094
2014-11-03,39.63963317871094
2014-11-04,39.63963317871094
2014-11-05,39.63963317871094
2014-11-06,39.63963317871094
2014-11-07,39.63963317871094
2014-11-10,39.63963317871094
2014-11-11,39.63963317871094
2014-11-12,39.60774230957031
2014-11-13,39.70337677001953
2014-11-14,39.70337677001953
2014-11-17,39.70337677001953
2014-11-18,39.70337677001953
2014-11-19,39.70337677001953
2014-11-20,39.63963317871094
2014-11-21,39.60774230957031
2014-11-24,39.60774230957031
2014-11-25,39.65556716918945
2014-11-26,39.65556716918945
2014-11-28,39.65556716918945
2014-12-01,39.60774230957031
2014-12-02,39.60774230957031
2014-12-03,39.5918083190918
2014-12-04,39.5918083190918
2014-12-05,39.5918083190918
2014-12-08,39.5918083190918
2014-12-09,39.5918083190918
2014-12-10,39.5918083190918
2014-12-11,39.304893493652344
2014-12-12,39.5918083190918
2014-12-15,39.5918083190918
2014-12-16,39.60774230957031
2014-12-17,39.65556716918945
2014-12-18,39.65556716918945
2014-12-19,39.65556716918945
2014-12-22,39.04989242553711
2014-12-23,39.65556716918945
2014-12-24,39.65556716918945
2014-12-26,39.65556716918945
2014-12-29,39.65556716918945
2014-12-30,39.65556716918945
2014-12-31,39.65556716918945
2015-01-02,39.65556716918945
2015-01-05,39.65556716918945
2015-01-06,39.65556716918945
2015-01-07,39.65556716918945
2015-01-08,39.65556716918945
2015-01-09,39.65556716918945
2015-01-12,39.65556716918945
2015-01-13,39.65556716918945
2015-01-14,39.65556716918945
2015-01-15,39.65556716918945
2015-01-16,39.65556716918945
2015-01-20,39.65556716918945
2015-01-21,39.65556716918945
2015-01-22,39.65556716918945
2015-01-23,39.671512603759766
2015-01-26,39.671512603759766
2015-01-27,39.671512603759766
2015-01-28,39.671512603759766
2015-01-29,39.671512603759766
2015-01-30,39.671512603759766
2015-02-02,39.671512603759766
2015-02-03,39.671512603759766
2015-02-04,39.671512603759766
2015-02-05,39.671512603759766
2015-02-06,39.671512603759766
2015-02-09,39.671512603759766
2015-02-10,39.671512603759766
2015-02-11,39.671512603759766
2015-02-12,39.671512603759766
2015-02-13,39.671512603759766
2015-02-17,39.671512603759766
2015-02-18,39.671512603759766
2015-02-19,39.671512603759766
2015-02-20,39.671512603759766
2015-02-23,39.671512603759766
2015-02-24,39.687442779541016
2015-02-25,39.687442779541016
2015-02-26,39.687442779541016
2015-02-27,39.687442779541016
2015-03-02,39.78306579589844
2015-03-03,39.78306579589844
